0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.008299	0.008802	0.009305	0.009806	0.010302	0.010787	0.011260	0.011717	0.012153	0.012565	0.012951	0.013305	0.013626	0.013911	0.014156	0.014360	0.014520	0.014636	0.014706	0.014729	0.014706	0.014636	0.014520	0.014359	0.014155	0.013910	0.013626	0.013305	0.012950	0.012565	0.012152	0.011716	0.011260	0.010787	0.010301	0.009806	0.009304	0.008801	0.008298	0.007800	0.007308	0.006825	0.006354	0.005897	0.005455	0.005030	0.004624	0.004237	0.003870	0.003523	0.003198	0.002893	0.002609	0.002346	0.002102	0.001878	0.001672	0.001485	0.001314	0.001159	0.001019	0.000894	0.000781	0.000681	0.000591	0.000512	0.000442	0.000381	0.000328	0.000281	0.000240	0.000206	0.000176	0.000150	0.000128	0.000110	0.000095	0.000082	0.000072	0.000064	0.000058	0.000053	0.000050	0.000048	0.000048	0.000049	0.000050	0.000053	0.000057	0.000061	0.000067	0.000073	0.000081	0.000089	0.000098	0.000108	0.000120	0.000132	0.000145	0.000158	0.000173	0.000189	0.000206	0.000224	0.000242	0.000262	0.000282	0.000302	0.000324	0.000345	0.000367	0.000389	0.000412	0.000434	0.000456	0.000477	0.000498	0.000518	0.000538	0.000556	0.000573	0.000589	0.000603	0.000616	0.000626	0.000636	0.000643	0.000648	0.000651	0.000652	0.000651	0.000648	0.000643	0.000635	0.000626	0.000615	0.000603	0.000588	0.000573	0.000555	0.000537	0.000518	0.000497	0.000476	0.000455	0.000433	0.000410	0.000388	0.000366	0.000343	0.000322	0.000300	0.000279	0.000259	0.000239	0.000221	0.000203	0.000186	
0.000000	0.010059	0.010668	0.011278	0.011885	0.012486	0.013075	0.013648	0.014201	0.014730	0.015229	0.015696	0.016126	0.016515	0.016860	0.017157	0.017404	0.017599	0.017739	0.017824	0.017852	0.017824	0.017739	0.017599	0.017404	0.017157	0.016859	0.016514	0.016125	0.015696	0.015229	0.014729	0.014200	0.013647	0.013074	0.012485	0.011885	0.011277	0.010667	0.010058	0.009453	0.008857	0.008272	0.007701	0.007147	0.006611	0.006097	0.005604	0.005135	0.004690	0.004271	0.003876	0.003507	0.003163	0.002843	0.002548	0.002276	0.002027	0.001800	0.001593	0.001405	0.001236	0.001083	0.000947	0.000825	0.000717	0.000621	0.000537	0.000462	0.000398	0.000341	0.000292	0.000250	0.000214	0.000183	0.000156	0.000134	0.000116	0.000101	0.000089	0.000079	0.000072	0.000066	0.000063	0.000061	0.000061	0.000062	0.000064	0.000068	0.000073	0.000078	0.000086	0.000094	0.000103	0.000114	0.000126	0.000139	0.000153	0.000168	0.000185	0.000202	0.000221	0.000241	0.000262	0.000285	0.000308	0.000333	0.000358	0.000385	0.000411	0.000439	0.000467	0.000495	0.000523	0.000551	0.000579	0.000606	0.000633	0.000658	0.000683	0.000706	0.000728	0.000748	0.000766	0.000782	0.000796	0.000807	0.000816	0.000823	0.000827	0.000828	0.000827	0.000823	0.000816	0.000807	0.000796	0.000782	0.000766	0.000747	0.000727	0.000705	0.000682	0.000657	0.000632	0.000605	0.000577	0.000549	0.000521	0.000493	0.000464	0.000436	0.000408	0.000381	0.000355	0.000329	0.000304	0.000280	0.000257	0.000236	
0.000000	0.012153	0.012889	0.013626	0.014360	0.015085	0.015796	0.016489	0.017157	0.017796	0.018400	0.018964	0.019483	0.019953	0.020370	0.020729	0.021027	0.021262	0.021432	0.021534	0.021569	0.021534	0.021432	0.021262	0.021027	0.020728	0.020369	0.019952	0.019482	0.018963	0.018399	0.017795	0.017156	0.016488	0.015795	0.015084	0.014359	0.013625	0.012888	0.012152	0.011421	0.010701	0.009994	0.009304	0.008635	0.007988	0.007366	0.006771	0.006204	0.005667	0.005160	0.004683	0.004237	0.003821	0.003435	0.003079	0.002750	0.002449	0.002174	0.001924	0.001698	0.001493	0.001309	0.001144	0.000997	0.000867	0.000751	0.000649	0.000559	0.000481	0.000413	0.000354	0.000303	0.000259	0.000222	0.000190	0.000164	0.000142	0.000124	0.000109	0.000098	0.000089	0.000083	0.000079	0.000077	0.000077	0.000078	0.000082	0.000086	0.000093	0.000100	0.000109	0.000120	0.000132	0.000145	0.000160	0.000176	0.000194	0.000214	0.000235	0.000256	0.000280	0.000306	0.000333	0.000361	0.000391	0.000422	0.000454	0.000487	0.000521	0.000556	0.000591	0.000627	0.000662	0.000698	0.000733	0.000767	0.000801	0.000834	0.000865	0.000894	0.000921	0.000947	0.000970	0.000990	0.001007	0.001022	0.001033	0.001042	0.001047	0.001048	0.001047	0.001042	0.001033	0.001022	0.001007	0.000989	0.000969	0.000946	0.000921	0.000893	0.000863	0.000832	0.000800	0.000766	0.000731	0.000696	0.000660	0.000624	0.000588	0.000552	0.000517	0.000483	0.000449	0.000416	0.000385	0.000355	0.000326	0.000298	
0.000000	0.014636	0.015522	0.016410	0.017294	0.018167	0.019024	0.019858	0.020663	0.021432	0.022160	0.022839	0.023464	0.024030	0.024532	0.024964	0.025324	0.025607	0.025811	0.025935	0.025976	0.025935	0.025811	0.025607	0.025323	0.024964	0.024531	0.024029	0.023463	0.022838	0.022158	0.021431	0.020662	0.019857	0.019023	0.018166	0.017293	0.016409	0.015521	0.014635	0.013755	0.012888	0.012036	0.011205	0.010399	0.009620	0.008871	0.008154	0.007472	0.006825	0.006214	0.005640	0.005103	0.004602	0.004137	0.003708	0.003313	0.002950	0.002619	0.002318	0.002045	0.001798	0.001577	0.001379	0.001202	0.001044	0.000905	0.000782	0.000674	0.000580	0.000498	0.000427	0.000366	0.000313	0.000269	0.000231	0.000199	0.000173	0.000151	0.000134	0.000121	0.000110	0.000103	0.000099	0.000097	0.000097	0.000099	0.000104	0.000110	0.000118	0.000128	0.000139	0.000153	0.000168	0.000185	0.000204	0.000224	0.000247	0.000271	0.000297	0.000325	0.000355	0.000387	0.000422	0.000457	0.000495	0.000534	0.000574	0.000616	0.000659	0.000702	0.000747	0.000792	0.000836	0.000881	0.000925	0.000969	0.001011	0.001052	0.001091	0.001128	0.001163	0.001195	0.001224	0.001249	0.001271	0.001290	0.001304	0.001314	0.001321	0.001323	0.001321	0.001314	0.001304	0.001289	0.001271	0.001249	0.001223	0.001194	0.001162	0.001127	0.001090	0.001050	0.001009	0.000966	0.000922	0.000878	0.000832	0.000787	0.000742	0.000697	0.000652	0.000609	0.000567	0.000525	0.000486	0.000448	0.000411	0.000376	
0.000000	0.017571	0.018635	0.019701	0.020762	0.021810	0.022839	0.023840	0.024806	0.025730	0.026603	0.027418	0.028169	0.028849	0.029451	0.029970	0.030402	0.030742	0.030987	0.031135	0.031184	0.031135	0.030987	0.030741	0.030401	0.029969	0.029450	0.028848	0.028168	0.027417	0.026602	0.025728	0.024805	0.023839	0.022837	0.021809	0.020760	0.019699	0.018634	0.017569	0.016513	0.015472	0.014450	0.013452	0.012484	0.011549	0.010650	0.009790	0.008970	0.008193	0.007460	0.006771	0.006126	0.005525	0.004967	0.004452	0.003977	0.003542	0.003144	0.002783	0.002455	0.002160	0.001894	0.001656	0.001443	0.001254	0.001087	0.000940	0.000811	0.000698	0.000600	0.000514	0.000441	0.000378	0.000325	0.000280	0.000242	0.000211	0.000185	0.000165	0.000149	0.000137	0.000129	0.000124	0.000122	0.000122	0.000126	0.000132	0.000140	0.000150	0.000162	0.000177	0.000194	0.000213	0.000235	0.000258	0.000284	0.000312	0.000343	0.000376	0.000411	0.000449	0.000489	0.000532	0.000577	0.000624	0.000673	0.000724	0.000776	0.000830	0.000885	0.000940	0.000997	0.001053	0.001109	0.001165	0.001219	0.001272	0.001324	0.001373	0.001419	0.001463	0.001503	0.001539	0.001571	0.001599	0.001622	0.001640	0.001653	0.001661	0.001664	0.001661	0.001653	0.001640	0.001622	0.001598	0.001570	0.001538	0.001502	0.001461	0.001417	0.001370	0.001321	0.001269	0.001215	0.001160	0.001104	0.001047	0.000990	0.000933	0.000876	0.000821	0.000766	0.000713	0.000661	0.000611	0.000563	0.000517	0.000473	
0.000000	0.021027	0.022301	0.023576	0.024846	0.026100	0.027331	0.028529	0.029686	0.030791	0.031836	0.032812	0.033710	0.034523	0.035244	0.035865	0.036382	0.036789	0.037082	0.037259	0.037319	0.037259	0.037082	0.036788	0.036381	0.035865	0.035243	0.034522	0.033709	0.032810	0.031834	0.030789	0.029684	0.028528	0.027330	0.026099	0.024844	0.023574	0.022299	0.021026	0.019762	0.018515	0.017292	0.016099	0.014940	0.013821	0.012745	0.011715	0.010735	0.009805	0.008928	0.008103	0.007331	0.006612	0.005945	0.005328	0.004760	0.004239	0.003763	0.003331	0.002939	0.002585	0.002267	0.001982	0.001728	0.001502	0.001303	0.001126	0.000972	0.000837	0.000719	0.000618	0.000530	0.000455	0.000392	0.000338	0.000293	0.000256	0.000226	0.000202	0.000183	0.000169	0.000160	0.000155	0.000153	0.000155	0.000159	0.000167	0.000177	0.000190	0.000206	0.000225	0.000246	0.000270	0.000297	0.000327	0.000359	0.000395	0.000433	0.000475	0.000518	0.000565	0.000616	0.000669	0.000726	0.000784	0.000846	0.000909	0.000975	0.001042	0.001111	0.001180	0.001251	0.001321	0.001392	0.001461	0.001529	0.001596	0.001660	0.001722	0.001780	0.001835	0.001885	0.001930	0.001970	0.002005	0.002034	0.002057	0.002073	0.002083	0.002086	0.002083	0.002073	0.002056	0.002033	0.002004	0.001969	0.001928	0.001883	0.001832	0.001777	0.001718	0.001656	0.001591	0.001524	0.001454	0.001384	0.001313	0.001241	0.001170	0.001099	0.001029	0.000960	0.000893	0.000829	0.000766	0.000706	0.000648	0.000594	
0.000000	0.025083	0.026602	0.028124	0.029638	0.031135	0.032604	0.034033	0.035412	0.036731	0.037977	0.039141	0.040213	0.041183	0.042043	0.042784	0.043400	0.043886	0.044236	0.044447	0.044518	0.044447	0.044235	0.043885	0.043400	0.042783	0.042042	0.041182	0.040212	0.039140	0.037975	0.036729	0.035411	0.034031	0.032602	0.031133	0.029637	0.028122	0.026601	0.025082	0.023574	0.022087	0.020628	0.019204	0.017822	0.016487	0.015204	0.013976	0.012806	0.011697	0.010650	0.009667	0.008746	0.007888	0.007092	0.006356	0.005678	0.005057	0.004490	0.003974	0.003506	0.003085	0.002705	0.002366	0.002063	0.001794	0.001555	0.001346	0.001162	0.001001	0.000861	0.000740	0.000636	0.000547	0.000471	0.000408	0.000355	0.000311	0.000275	0.000247	0.000226	0.000210	0.000199	0.000194	0.000192	0.000195	0.000201	0.000211	0.000225	0.000242	0.000262	0.000285	0.000312	0.000342	0.000376	0.000413	0.000453	0.000498	0.000545	0.000597	0.000651	0.000710	0.000773	0.000840	0.000910	0.000983	0.001060	0.001139	0.001221	0.001304	0.001390	0.001477	0.001565	0.001653	0.001740	0.001827	0.001913	0.001996	0.002076	0.002153	0.002225	0.002293	0.002356	0.002413	0.002463	0.002506	0.002542	0.002571	0.002591	0.002603	0.002607	0.002603	0.002590	0.002570	0.002541	0.002505	0.002461	0.002410	0.002353	0.002289	0.002221	0.002147	0.002070	0.001988	0.001904	0.001818	0.001730	0.001640	0.001551	0.001462	0.001373	0.001286	0.001200	0.001117	0.001036	0.000957	0.000882	0.000810	0.000742	
0.000000	0.029827	0.031634	0.033443	0.035244	0.037023	0.038770	0.040469	0.042110	0.043677	0.045159	0.046544	0.047818	0.048972	0.049994	0.050875	0.051608	0.052185	0.052602	0.052853	0.052937	0.052853	0.052601	0.052185	0.051607	0.050874	0.049993	0.048970	0.047817	0.046542	0.045158	0.043675	0.042108	0.040467	0.038768	0.037021	0.035242	0.033441	0.031632	0.029825	0.028033	0.026264	0.024530	0.022837	0.021193	0.019605	0.018079	0.016619	0.015228	0.013910	0.012665	0.011495	0.010400	0.009380	0.008434	0.007558	0.006753	0.006014	0.005340	0.004726	0.004171	0.003669	0.003218	0.002815	0.002455	0.002135	0.001852	0.001603	0.001384	0.001193	0.001027	0.000884	0.000761	0.000655	0.000566	0.000491	0.000428	0.000377	0.000335	0.000303	0.000278	0.000260	0.000248	0.000242	0.000242	0.000246	0.000254	0.000268	0.000285	0.000306	0.000331	0.000361	0.000394	0.000432	0.000474	0.000520	0.000571	0.000626	0.000685	0.000749	0.000816	0.000890	0.000968	0.001051	0.001138	0.001229	0.001324	0.001422	0.001524	0.001628	0.001735	0.001843	0.001952	0.002061	0.002170	0.002278	0.002384	0.002487	0.002587	0.002683	0.002773	0.002858	0.002936	0.003006	0.003069	0.003123	0.003167	0.003203	0.003228	0.003243	0.003248	0.003243	0.003227	0.003201	0.003165	0.003120	0.003065	0.003002	0.002931	0.002852	0.002767	0.002675	0.002578	0.002477	0.002372	0.002264	0.002154	0.002043	0.001932	0.001821	0.001710	0.001602	0.001495	0.001391	0.001290	0.001192	0.001099	0.001009	0.000924	
0.000000	0.035356	0.037497	0.039642	0.041776	0.043886	0.045955	0.047970	0.049914	0.051773	0.053530	0.055170	0.056681	0.058048	0.059260	0.060305	0.061174	0.061858	0.062351	0.062649	0.062749	0.062649	0.062351	0.061857	0.061173	0.060304	0.059259	0.058047	0.056679	0.055169	0.053528	0.051770	0.049912	0.047968	0.045953	0.043883	0.041774	0.039639	0.037495	0.035353	0.033229	0.031133	0.029076	0.027070	0.025121	0.023239	0.021430	0.019699	0.018051	0.016488	0.015013	0.013626	0.012329	0.011119	0.009997	0.008960	0.008005	0.007130	0.006331	0.005604	0.004945	0.004351	0.003817	0.003338	0.002912	0.002533	0.002198	0.001903	0.001645	0.001419	0.001223	0.001054	0.000908	0.000784	0.000678	0.000590	0.000517	0.000457	0.000408	0.000370	0.000342	0.000322	0.000309	0.000303	0.000304	0.000310	0.000322	0.000339	0.000361	0.000388	0.000419	0.000456	0.000498	0.000545	0.000597	0.000654	0.000717	0.000785	0.000859	0.000938	0.001021	0.001112	0.001209	0.001312	0.001419	0.001532	0.001649	0.001771	0.001897	0.002026	0.002158	0.002292	0.002427	0.002562	0.002697	0.002831	0.002963	0.003091	0.003214	0.003333	0.003445	0.003550	0.003646	0.003734	0.003811	0.003878	0.003934	0.003977	0.004009	0.004028	0.004034	0.004027	0.004007	0.003975	0.003931	0.003874	0.003807	0.003728	0.003639	0.003542	0.003435	0.003322	0.003201	0.003076	0.002945	0.002812	0.002675	0.002537	0.002399	0.002261	0.002124	0.001989	0.001856	0.001727	0.001602	0.001481	0.001364	0.001253	0.001148	
