0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.005031	0.005286	0.005536	0.005780	0.006015	0.006240	0.006453	0.006652	0.006834	0.007000	0.007147	0.007273	0.007379	0.007462	0.007522	0.007558	0.007570	0.007558	0.007522	0.007462	0.007380	0.007275	0.007148	0.007002	0.006836	0.006653	0.006455	0.006242	0.006017	0.005782	0.005539	0.005288	0.005033	0.004775	0.004516	0.004257	0.004000	0.003747	0.003499	0.003256	0.003021	0.002794	0.002576	0.002367	0.002168	0.001980	0.001802	0.001635	0.001478	0.001333	0.001198	0.001073	0.000958	0.000853	0.000757	0.000669	0.000590	0.000518	0.000454	0.000396	0.000345	0.000299	0.000259	0.000223	0.000192	0.000164	0.000140	0.000119	0.000101	0.000086	0.000072	0.000061	0.000051	0.000042	0.000035	0.000029	0.000024	0.000020	0.000016	0.000013	0.000011	0.000009	0.000007	0.000006	0.000005	0.000004	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.006161	0.006473	0.006780	0.007079	0.007367	0.007642	0.007902	0.008146	0.008370	0.008573	0.008752	0.008907	0.009036	0.009138	0.009211	0.009255	0.009270	0.009256	0.009212	0.009139	0.009037	0.008909	0.008754	0.008574	0.008372	0.008148	0.007905	0.007644	0.007369	0.007081	0.006783	0.006476	0.006164	0.005848	0.005530	0.005213	0.004899	0.004589	0.004285	0.003988	0.003700	0.003422	0.003154	0.002899	0.002655	0.002424	0.002207	0.002002	0.001811	0.001632	0.001467	0.001314	0.001173	0.001044	0.000926	0.000819	0.000722	0.000635	0.000556	0.000486	0.000423	0.000367	0.000317	0.000273	0.000235	0.000201	0.000172	0.000146	0.000124	0.000105	0.000088	0.000074	0.000062	0.000052	0.000043	0.000036	0.000030	0.000024	0.000020	0.000016	0.000013	0.000011	0.000009	0.000007	0.000006	0.000005	0.000004	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.007521	0.007902	0.008277	0.008641	0.008993	0.009329	0.009647	0.009944	0.010217	0.010465	0.010684	0.010873	0.011031	0.011155	0.011244	0.011298	0.011317	0.011299	0.011245	0.011156	0.011032	0.010875	0.010686	0.010467	0.010219	0.009946	0.009649	0.009331	0.008995	0.008644	0.008280	0.007905	0.007524	0.007138	0.006751	0.006364	0.005980	0.005601	0.005230	0.004868	0.004516	0.004177	0.003850	0.003538	0.003241	0.002959	0.002694	0.002444	0.002210	0.001992	0.001790	0.001604	0.001432	0.001275	0.001131	0.001000	0.000882	0.000775	0.000679	0.000593	0.000516	0.000448	0.000387	0.000334	0.000287	0.000246	0.000210	0.000179	0.000152	0.000128	0.000108	0.000091	0.000077	0.000064	0.000054	0.000045	0.000038	0.000032	0.000027	0.000022	0.000019	0.000017	0.000015	0.000013	0.000012	0.000012	0.000012	0.000012	0.000013	0.000013	0.000015	0.000016	0.000018	0.000020	0.000022	0.000025	0.000028	0.000031	0.000035	0.000039	0.000043	0.000048	0.000053	0.000058	0.000064	0.000070	0.000077	0.000084	0.000091	0.000098	0.000106	0.000114	0.000122	0.000130	0.000138	0.000147	0.000155	0.000163	0.000172	0.000180	0.000188	0.000195	0.000203	0.000210	0.000216	0.000222	0.000228	0.000232	0.000236	0.000240	0.000243	0.000244	0.000246	0.000246	0.000246	0.000244	0.000243	0.000240	0.000236	0.000232	0.000227	0.000222	0.000216	0.000210	0.000203	0.000195	0.000188	0.000180	0.000172	0.000163	0.000155	0.000147	0.000138	0.000130	0.000122	0.000113	0.000106	0.000098	
0.000000	0.009152	0.009616	0.010071	0.010515	0.010943	0.011352	0.011739	0.012100	0.012433	0.012734	0.013001	0.013231	0.013423	0.013574	0.013682	0.013748	0.013770	0.013749	0.013683	0.013575	0.013424	0.013233	0.013003	0.012736	0.012435	0.012103	0.011741	0.011355	0.010946	0.010518	0.010075	0.009619	0.009155	0.008686	0.008214	0.007744	0.007277	0.006816	0.006364	0.005923	0.005496	0.005082	0.004685	0.004305	0.003944	0.003601	0.003278	0.002974	0.002689	0.002424	0.002179	0.001952	0.001743	0.001551	0.001376	0.001217	0.001073	0.000943	0.000826	0.000721	0.000628	0.000545	0.000471	0.000406	0.000349	0.000299	0.000255	0.000218	0.000185	0.000156	0.000132	0.000111	0.000093	0.000078	0.000066	0.000055	0.000046	0.000038	0.000032	0.000027	0.000024	0.000020	0.000018	0.000016	0.000015	0.000015	0.000015	0.000015	0.000016	0.000017	0.000019	0.000021	0.000023	0.000026	0.000029	0.000032	0.000035	0.000040	0.000045	0.000050	0.000055	0.000062	0.000068	0.000075	0.000082	0.000090	0.000099	0.000107	0.000116	0.000126	0.000136	0.000146	0.000156	0.000167	0.000178	0.000188	0.000199	0.000210	0.000221	0.000231	0.000241	0.000251	0.000261	0.000270	0.000278	0.000285	0.000292	0.000299	0.000304	0.000308	0.000312	0.000314	0.000316	0.000316	0.000316	0.000314	0.000312	0.000308	0.000304	0.000299	0.000292	0.000285	0.000278	0.000269	0.000261	0.000251	0.000241	0.000231	0.000221	0.000210	0.000199	0.000188	0.000178	0.000167	0.000156	0.000146	0.000136	0.000126	
0.000000	0.011101	0.011664	0.012216	0.012754	0.013273	0.013769	0.014238	0.014677	0.015080	0.015446	0.015769	0.016049	0.016281	0.016464	0.016596	0.016676	0.016703	0.016676	0.016597	0.016465	0.016283	0.016051	0.015772	0.015448	0.015083	0.014680	0.014242	0.013773	0.013277	0.012758	0.012220	0.011668	0.011105	0.010536	0.009964	0.009393	0.008826	0.008267	0.007719	0.007185	0.006666	0.006165	0.005683	0.005222	0.004784	0.004368	0.003975	0.003607	0.003262	0.002941	0.002643	0.002367	0.002114	0.001881	0.001669	0.001476	0.001302	0.001144	0.001002	0.000875	0.000762	0.000661	0.000572	0.000493	0.000424	0.000363	0.000310	0.000265	0.000225	0.000190	0.000161	0.000136	0.000114	0.000096	0.000081	0.000068	0.000057	0.000049	0.000041	0.000036	0.000031	0.000027	0.000025	0.000023	0.000022	0.000021	0.000022	0.000022	0.000023	0.000025	0.000027	0.000030	0.000033	0.000036	0.000040	0.000045	0.000049	0.000054	0.000061	0.000067	0.000074	0.000082	0.000090	0.000099	0.000108	0.000118	0.000129	0.000140	0.000151	0.000163	0.000176	0.000189	0.000202	0.000215	0.000229	0.000243	0.000256	0.000270	0.000284	0.000297	0.000310	0.000322	0.000334	0.000346	0.000356	0.000366	0.000375	0.000383	0.000389	0.000395	0.000399	0.000403	0.000405	0.000405	0.000405	0.000403	0.000399	0.000395	0.000389	0.000382	0.000375	0.000366	0.000356	0.000345	0.000334	0.000322	0.000309	0.000296	0.000283	0.000269	0.000255	0.000241	0.000227	0.000214	0.000200	0.000187	0.000174	0.000161	
0.000000	0.013422	0.014103	0.014770	0.015421	0.016048	0.016648	0.017215	0.017745	0.018233	0.018675	0.019067	0.019404	0.019685	0.019906	0.020066	0.020163	0.020195	0.020163	0.020067	0.019908	0.019687	0.019407	0.019069	0.018678	0.018237	0.017749	0.017219	0.016652	0.016052	0.015425	0.014775	0.014107	0.013427	0.012738	0.012047	0.011356	0.010671	0.009996	0.009333	0.008687	0.008059	0.007453	0.006871	0.006314	0.005784	0.005281	0.004807	0.004361	0.003944	0.003556	0.003195	0.002862	0.002556	0.002275	0.002018	0.001785	0.001574	0.001383	0.001212	0.001058	0.000921	0.000799	0.000691	0.000596	0.000513	0.000439	0.000375	0.000320	0.000272	0.000231	0.000195	0.000165	0.000139	0.000117	0.000098	0.000083	0.000070	0.000059	0.000051	0.000044	0.000038	0.000034	0.000031	0.000029	0.000028	0.000027	0.000028	0.000029	0.000030	0.000032	0.000035	0.000038	0.000042	0.000047	0.000052	0.000057	0.000063	0.000070	0.000078	0.000086	0.000095	0.000105	0.000116	0.000127	0.000139	0.000152	0.000165	0.000179	0.000194	0.000209	0.000225	0.000241	0.000258	0.000275	0.000293	0.000310	0.000328	0.000345	0.000362	0.000379	0.000396	0.000412	0.000427	0.000442	0.000455	0.000468	0.000479	0.000489	0.000497	0.000505	0.000510	0.000514	0.000517	0.000517	0.000517	0.000514	0.000510	0.000504	0.000497	0.000488	0.000478	0.000467	0.000454	0.000441	0.000426	0.000411	0.000395	0.000378	0.000361	0.000344	0.000326	0.000308	0.000290	0.000273	0.000256	0.000239	0.000222	0.000206	
0.000000	0.016177	0.016997	0.017802	0.018586	0.019342	0.020065	0.020749	0.021387	0.021976	0.022508	0.022980	0.023387	0.023725	0.023992	0.024184	0.024301	0.024340	0.024301	0.024185	0.023993	0.023727	0.023389	0.022983	0.022511	0.021979	0.021392	0.020753	0.020070	0.019347	0.018591	0.017807	0.017002	0.016182	0.015352	0.014519	0.013687	0.012861	0.012047	0.011249	0.010469	0.009713	0.008983	0.008281	0.007610	0.006971	0.006365	0.005793	0.005256	0.004753	0.004285	0.003851	0.003449	0.003080	0.002742	0.002432	0.002151	0.001897	0.001667	0.001460	0.001275	0.001110	0.000963	0.000833	0.000719	0.000618	0.000530	0.000453	0.000386	0.000328	0.000278	0.000235	0.000199	0.000168	0.000141	0.000119	0.000100	0.000085	0.000072	0.000062	0.000054	0.000047	0.000042	0.000039	0.000036	0.000035	0.000035	0.000035	0.000037	0.000039	0.000042	0.000045	0.000049	0.000054	0.000060	0.000067	0.000074	0.000081	0.000090	0.000100	0.000111	0.000122	0.000135	0.000148	0.000162	0.000177	0.000194	0.000211	0.000228	0.000247	0.000267	0.000287	0.000308	0.000329	0.000351	0.000373	0.000395	0.000417	0.000440	0.000462	0.000483	0.000504	0.000524	0.000544	0.000562	0.000579	0.000595	0.000610	0.000622	0.000633	0.000642	0.000649	0.000655	0.000658	0.000659	0.000658	0.000654	0.000649	0.000642	0.000633	0.000622	0.000609	0.000594	0.000578	0.000561	0.000543	0.000523	0.000503	0.000481	0.000460	0.000437	0.000415	0.000392	0.000370	0.000347	0.000325	0.000304	0.000283	0.000262	
0.000000	0.019435	0.020420	0.021387	0.022329	0.023237	0.024106	0.024927	0.025695	0.026401	0.027041	0.027608	0.028097	0.028503	0.028824	0.029055	0.029194	0.029241	0.029195	0.029056	0.028825	0.028506	0.028100	0.027611	0.027045	0.026406	0.025699	0.024932	0.024111	0.023243	0.022334	0.021393	0.020426	0.019441	0.018444	0.017443	0.016443	0.015451	0.014473	0.013514	0.012578	0.011669	0.010792	0.009949	0.009142	0.008374	0.007646	0.006960	0.006314	0.005711	0.005148	0.004626	0.004144	0.003700	0.003294	0.002922	0.002585	0.002279	0.002003	0.001754	0.001532	0.001334	0.001157	0.001001	0.000864	0.000743	0.000637	0.000544	0.000464	0.000394	0.000335	0.000283	0.000239	0.000202	0.000170	0.000144	0.000122	0.000103	0.000088	0.000076	0.000066	0.000058	0.000053	0.000049	0.000046	0.000044	0.000044	0.000045	0.000047	0.000050	0.000054	0.000058	0.000064	0.000070	0.000077	0.000086	0.000095	0.000104	0.000115	0.000128	0.000141	0.000156	0.000172	0.000189	0.000207	0.000226	0.000246	0.000268	0.000291	0.000314	0.000339	0.000364	0.000391	0.000418	0.000445	0.000473	0.000502	0.000530	0.000558	0.000586	0.000613	0.000640	0.000666	0.000690	0.000714	0.000735	0.000755	0.000774	0.000790	0.000803	0.000815	0.000824	0.000831	0.000834	0.000836	0.000834	0.000830	0.000824	0.000814	0.000803	0.000789	0.000773	0.000754	0.000734	0.000712	0.000689	0.000664	0.000638	0.000611	0.000583	0.000555	0.000526	0.000498	0.000469	0.000441	0.000413	0.000385	0.000359	0.000333	
0.000000	0.023275	0.024455	0.025613	0.026740	0.027828	0.028869	0.029852	0.030771	0.031617	0.032383	0.033062	0.033648	0.034134	0.034518	0.034795	0.034962	0.035018	0.034963	0.034796	0.034520	0.034137	0.033651	0.033066	0.032388	0.031622	0.030776	0.029858	0.028875	0.027835	0.026747	0.025619	0.024461	0.023281	0.022088	0.020888	0.019691	0.018504	0.017332	0.016183	0.015063	0.013975	0.012924	0.011914	0.010948	0.010029	0.009157	0.008335	0.007562	0.006839	0.006165	0.005540	0.004963	0.004431	0.003944	0.003500	0.003095	0.002729	0.002398	0.002101	0.001835	0.001597	0.001386	0.001199	0.001035	0.000890	0.000763	0.000652	0.000556	0.000473	0.000401	0.000340	0.000287	0.000243	0.000205	0.000173	0.000147	0.000125	0.000107	0.000093	0.000081	0.000072	0.000065	0.000061	0.000058	0.000056	0.000056	0.000058	0.000060	0.000064	0.000069	0.000075	0.000082	0.000090	0.000099	0.000110	0.000122	0.000133	0.000148	0.000163	0.000181	0.000199	0.000219	0.000240	0.000263	0.000287	0.000313	0.000340	0.000369	0.000399	0.000430	0.000462	0.000495	0.000529	0.000564	0.000599	0.000635	0.000671	0.000706	0.000741	0.000776	0.000810	0.000842	0.000873	0.000903	0.000930	0.000956	0.000979	0.000999	0.001016	0.001031	0.001042	0.001051	0.001056	0.001057	0.001055	0.001050	0.001042	0.001030	0.001015	0.000998	0.000977	0.000954	0.000928	0.000901	0.000871	0.000839	0.000807	0.000772	0.000737	0.000702	0.000666	0.000629	0.000593	0.000557	0.000522	0.000487	0.000454	0.000421	
