0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000176	0.000198	0.000222	0.000248	0.000276	0.000306	0.000339	0.000373	0.000410	0.000449	0.000490	0.000534	0.000579	0.000626	0.000675	0.000725	0.000776	0.000829	0.000882	0.000935	0.000989	0.001042	0.001095	0.001146	0.001196	0.001245	0.001291	0.001335	0.001376	0.001413	0.001447	0.001477	0.001503	0.001524	0.001541	0.001553	0.001560	0.001562	0.001559	0.001551	0.001539	0.001521	0.001499	0.001473	0.001442	0.001408	0.001370	0.001328	0.001284	0.001238	0.001189	0.001139	0.001087	0.001034	0.000981	0.000928	0.000874	0.000821	0.000769	0.000718	0.000668	0.000620	0.000573	0.000528	0.000485	0.000444	0.000406	0.000369	0.000335	0.000303	0.000273	0.000245	0.000219	0.000196	0.000174	0.000155	0.000137	0.000121	0.000106	0.000093	0.000081	0.000070	0.000061	0.000053	0.000046	0.000039	0.000033	0.000029	0.000024	0.000021	0.000017	0.000015	0.000012	0.000010	0.000009	0.000007	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000220	0.000247	0.000277	0.000309	0.000344	0.000381	0.000422	0.000465	0.000511	0.000559	0.000611	0.000665	0.000721	0.000780	0.000840	0.000903	0.000967	0.001032	0.001098	0.001165	0.001231	0.001298	0.001363	0.001428	0.001490	0.001551	0.001608	0.001663	0.001713	0.001760	0.001802	0.001840	0.001872	0.001899	0.001919	0.001934	0.001943	0.001946	0.001942	0.001932	0.001917	0.001895	0.001867	0.001835	0.001796	0.001754	0.001706	0.001655	0.001600	0.001542	0.001481	0.001419	0.001354	0.001289	0.001222	0.001156	0.001089	0.001023	0.000958	0.000894	0.000832	0.000772	0.000714	0.000658	0.000604	0.000554	0.000505	0.000460	0.000417	0.000377	0.000340	0.000305	0.000273	0.000244	0.000217	0.000193	0.000170	0.000150	0.000132	0.000116	0.000101	0.000088	0.000076	0.000066	0.000057	0.000049	0.000042	0.000036	0.000030	0.000026	0.000022	0.000018	0.000015	0.000013	0.000011	0.000009	0.000007	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000273	0.000307	0.000343	0.000383	0.000427	0.000473	0.000524	0.000577	0.000634	0.000694	0.000758	0.000825	0.000895	0.000968	0.001043	0.001121	0.001200	0.001281	0.001363	0.001446	0.001529	0.001611	0.001692	0.001772	0.001850	0.001925	0.001996	0.002064	0.002127	0.002185	0.002238	0.002284	0.002324	0.002357	0.002383	0.002402	0.002413	0.002416	0.002411	0.002399	0.002380	0.002353	0.002319	0.002278	0.002231	0.002177	0.002119	0.002055	0.001987	0.001915	0.001839	0.001762	0.001682	0.001600	0.001518	0.001435	0.001352	0.001271	0.001190	0.001111	0.001034	0.000959	0.000886	0.000817	0.000751	0.000687	0.000628	0.000571	0.000518	0.000468	0.000422	0.000379	0.000340	0.000303	0.000270	0.000239	0.000212	0.000187	0.000164	0.000144	0.000125	0.000109	0.000095	0.000082	0.000070	0.000061	0.000052	0.000044	0.000038	0.000032	0.000027	0.000023	0.000019	0.000016	0.000013	0.000011	0.000009	0.000008	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000338	0.000379	0.000425	0.000474	0.000528	0.000586	0.000648	0.000714	0.000785	0.000859	0.000938	0.001021	0.001107	0.001197	0.001291	0.001387	0.001485	0.001585	0.001687	0.001789	0.001892	0.001994	0.002094	0.002193	0.002289	0.002382	0.002471	0.002554	0.002632	0.002704	0.002769	0.002827	0.002876	0.002917	0.002949	0.002972	0.002986	0.002990	0.002984	0.002969	0.002945	0.002912	0.002870	0.002819	0.002761	0.002695	0.002622	0.002543	0.002459	0.002370	0.002277	0.002180	0.002081	0.001981	0.001879	0.001776	0.001674	0.001573	0.001473	0.001375	0.001280	0.001187	0.001097	0.001011	0.000929	0.000851	0.000777	0.000707	0.000641	0.000580	0.000523	0.000470	0.000421	0.000376	0.000334	0.000296	0.000262	0.000231	0.000203	0.000178	0.000155	0.000135	0.000117	0.000101	0.000087	0.000075	0.000064	0.000055	0.000047	0.000040	0.000033	0.000028	0.000024	0.000020	0.000017	0.000014	0.000011	0.000009	0.000008	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000416	0.000468	0.000524	0.000585	0.000651	0.000722	0.000799	0.000881	0.000968	0.001060	0.001157	0.001259	0.001366	0.001477	0.001592	0.001710	0.001831	0.001955	0.002080	0.002207	0.002333	0.002459	0.002583	0.002705	0.002824	0.002938	0.003047	0.003151	0.003247	0.003336	0.003416	0.003487	0.003548	0.003598	0.003638	0.003666	0.003683	0.003688	0.003681	0.003663	0.003633	0.003592	0.003540	0.003478	0.003406	0.003325	0.003235	0.003138	0.003034	0.002924	0.002809	0.002690	0.002568	0.002443	0.002318	0.002191	0.002065	0.001941	0.001817	0.001697	0.001579	0.001464	0.001354	0.001248	0.001147	0.001050	0.000959	0.000873	0.000791	0.000716	0.000645	0.000580	0.000519	0.000463	0.000412	0.000366	0.000324	0.000285	0.000251	0.000219	0.000192	0.000167	0.000145	0.000125	0.000108	0.000093	0.000079	0.000068	0.000058	0.000049	0.000041	0.000035	0.000029	0.000025	0.000020	0.000017	0.000014	0.000012	0.000010	0.000008	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000512	0.000575	0.000644	0.000719	0.000801	0.000888	0.000982	0.001083	0.001190	0.001303	0.001422	0.001548	0.001679	0.001816	0.001957	0.002103	0.002252	0.002404	0.002558	0.002713	0.002868	0.003023	0.003176	0.003326	0.003472	0.003612	0.003747	0.003874	0.003992	0.004101	0.004200	0.004287	0.004362	0.004424	0.004473	0.004508	0.004529	0.004535	0.004527	0.004504	0.004467	0.004417	0.004353	0.004277	0.004188	0.004088	0.003978	0.003858	0.003731	0.003595	0.003454	0.003308	0.003158	0.003005	0.002850	0.002695	0.002540	0.002387	0.002235	0.002087	0.001942	0.001801	0.001665	0.001535	0.001410	0.001292	0.001179	0.001073	0.000974	0.000880	0.000794	0.000713	0.000639	0.000570	0.000507	0.000450	0.000398	0.000351	0.000308	0.000270	0.000236	0.000205	0.000178	0.000154	0.000133	0.000114	0.000098	0.000083	0.000071	0.000060	0.000051	0.000043	0.000036	0.000030	0.000025	0.000021	0.000017	0.000014	0.000012	0.000010	0.000008	0.000007	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000627	0.000705	0.000789	0.000881	0.000981	0.001088	0.001204	0.001327	0.001458	0.001597	0.001743	0.001897	0.002058	0.002225	0.002398	0.002576	0.002759	0.002946	0.003134	0.003325	0.003515	0.003705	0.003892	0.004076	0.004254	0.004427	0.004592	0.004747	0.004893	0.005026	0.005147	0.005254	0.005346	0.005422	0.005482	0.005525	0.005550	0.005558	0.005548	0.005521	0.005476	0.005414	0.005336	0.005242	0.005133	0.005011	0.004876	0.004730	0.004573	0.004407	0.004234	0.004055	0.003871	0.003684	0.003495	0.003304	0.003115	0.002927	0.002741	0.002559	0.002382	0.002210	0.002044	0.001885	0.001732	0.001587	0.001450	0.001321	0.001199	0.001086	0.000981	0.000883	0.000793	0.000710	0.000635	0.000567	0.000505	0.000449	0.000399	0.000354	0.000315	0.000280	0.000250	0.000224	0.000201	0.000182	0.000166	0.000152	0.000141	0.000132	0.000126	0.000120	0.000117	0.000115	0.000114	0.000113	0.000114	0.000116	0.000117	0.000120	0.000122	0.000125	0.000128	0.000131	0.000134	0.000137	0.000139	0.000142	0.000144	0.000145	0.000147	0.000148	0.000148	0.000148	0.000148	0.000147	0.000146	0.000144	0.000142	0.000139	0.000136	0.000133	0.000129	0.000126	0.000121	0.000117	0.000112	0.000108	0.000103	0.000098	0.000093	0.000088	0.000082	0.000077	0.000073	0.000068	0.000063	0.000058	0.000054	0.000050	0.000046	0.000042	0.000038	0.000035	0.000031	0.000028	0.000026	0.000023	0.000021	0.000018	0.000016	0.000014	0.000013	0.000011	0.000010	0.000009	0.000008	0.000007	
0.000000	0.000766	0.000861	0.000964	0.001077	0.001198	0.001329	0.001470	0.001621	0.001781	0.001950	0.002129	0.002317	0.002513	0.002718	0.002929	0.003147	0.003370	0.003598	0.003829	0.004061	0.004294	0.004525	0.004754	0.004979	0.005197	0.005408	0.005609	0.005799	0.005977	0.006140	0.006288	0.006418	0.006531	0.006624	0.006697	0.006749	0.006781	0.006790	0.006778	0.006744	0.006690	0.006614	0.006519	0.006404	0.006272	0.006122	0.005957	0.005779	0.005587	0.005385	0.005174	0.004955	0.004730	0.004501	0.004270	0.004038	0.003806	0.003576	0.003350	0.003128	0.002911	0.002701	0.002498	0.002304	0.002118	0.001941	0.001773	0.001615	0.001467	0.001328	0.001200	0.001081	0.000971	0.000870	0.000778	0.000695	0.000619	0.000551	0.000490	0.000436	0.000388	0.000346	0.000309	0.000277	0.000250	0.000227	0.000207	0.000191	0.000178	0.000168	0.000160	0.000154	0.000150	0.000147	0.000146	0.000146	0.000148	0.000149	0.000152	0.000155	0.000159	0.000162	0.000166	0.000170	0.000173	0.000177	0.000180	0.000183	0.000186	0.000188	0.000190	0.000191	0.000191	0.000191	0.000191	0.000190	0.000188	0.000185	0.000183	0.000180	0.000176	0.000172	0.000167	0.000162	0.000156	0.000151	0.000145	0.000139	0.000132	0.000126	0.000119	0.000113	0.000106	0.000100	0.000093	0.000087	0.000081	0.000075	0.000069	0.000064	0.000059	0.000054	0.000049	0.000045	0.000040	0.000037	0.000033	0.000030	0.000026	0.000024	0.000021	0.000019	0.000016	0.000014	0.000013	0.000011	0.000010	0.000008	
0.000000	0.000933	0.001048	0.001174	0.001311	0.001459	0.001619	0.001790	0.001973	0.002168	0.002374	0.002592	0.002821	0.003060	0.003309	0.003567	0.003832	0.004104	0.004381	0.004662	0.004945	0.005228	0.005510	0.005789	0.006062	0.006328	0.006585	0.006830	0.007061	0.007277	0.007476	0.007656	0.007815	0.007952	0.008066	0.008155	0.008219	0.008257	0.008268	0.008254	0.008213	0.008146	0.008054	0.007938	0.007799	0.007637	0.007456	0.007255	0.007037	0.006804	0.006558	0.006301	0.006035	0.005761	0.005482	0.005201	0.004918	0.004636	0.004356	0.004080	0.003810	0.003546	0.003290	0.003044	0.002806	0.002580	0.002364	0.002160	0.001968	0.001788	0.001619	0.001463	0.001318	0.001184	0.001061	0.000950	0.000848	0.000756	0.000673	0.000600	0.000534	0.000476	0.000425	0.000380	0.000341	0.000308	0.000280	0.000257	0.000238	0.000222	0.000210	0.000200	0.000194	0.000189	0.000187	0.000186	0.000186	0.000188	0.000191	0.000194	0.000198	0.000203	0.000208	0.000213	0.000218	0.000222	0.000227	0.000231	0.000235	0.000238	0.000241	0.000243	0.000245	0.000245	0.000245	0.000245	0.000243	0.000241	0.000238	0.000235	0.000230	0.000225	0.000220	0.000214	0.000208	0.000201	0.000193	0.000186	0.000178	0.000170	0.000161	0.000153	0.000145	0.000136	0.000128	0.000120	0.000112	0.000104	0.000096	0.000089	0.000082	0.000075	0.000069	0.000063	0.000057	0.000052	0.000047	0.000042	0.000038	0.000034	0.000030	0.000027	0.000024	0.000021	0.000019	0.000016	0.000014	0.000012	0.000011	
