0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.008204	0.008618	0.009025	0.009420	0.009802	0.010166	0.010511	0.010833	0.011130	0.011398	0.011636	0.011841	0.012011	0.012146	0.012243	0.012301	0.012321	0.012301	0.012242	0.012146	0.012011	0.011841	0.011636	0.011398	0.011129	0.010833	0.010511	0.010166	0.009801	0.009419	0.009024	0.008617	0.008203	0.007784	0.007363	0.006943	0.006526	0.006114	0.005711	0.005317	0.004934	0.004565	0.004209	0.003869	0.003546	0.003239	0.002949	0.002677	0.002422	0.002184	0.001964	0.001760	0.001572	0.001400	0.001243	0.001100	0.000970	0.000853	0.000748	0.000654	0.000569	0.000495	0.000428	0.000370	0.000318	0.000273	0.000234	0.000200	0.000170	0.000145	0.000123	0.000104	0.000089	0.000075	0.000064	0.000055	0.000047	0.000041	0.000036	0.000032	0.000029	0.000028	0.000026	0.000026	0.000026	0.000027	0.000028	0.000030	0.000032	0.000035	0.000039	0.000043	0.000048	0.000053	0.000059	0.000065	0.000072	0.000080	0.000088	0.000097	0.000107	0.000118	0.000130	0.000142	0.000155	0.000168	0.000183	0.000198	0.000214	0.000230	0.000247	0.000264	0.000281	0.000299	0.000317	0.000335	0.000353	0.000371	0.000389	0.000406	0.000422	0.000438	0.000453	0.000466	0.000479	0.000491	0.000501	0.000510	0.000517	0.000523	0.000527	0.000530	0.000531	0.000530	0.000527	0.000523	0.000517	0.000510	0.000501	0.000491	0.000479	0.000466	0.000452	0.000437	0.000421	0.000405	0.000388	0.000370	0.000352	0.000334	0.000316	0.000298	0.000280	0.000262	0.000244	0.000227	0.000211	0.000195	
0.000000	0.009975	0.010478	0.010972	0.011453	0.011917	0.012360	0.012780	0.013171	0.013532	0.013858	0.014147	0.014396	0.014604	0.014767	0.014885	0.014956	0.014979	0.014956	0.014885	0.014767	0.014603	0.014396	0.014147	0.013857	0.013531	0.013171	0.012779	0.012360	0.011916	0.011452	0.010971	0.010477	0.009974	0.009464	0.008952	0.008441	0.007934	0.007434	0.006943	0.006464	0.005999	0.005550	0.005118	0.004705	0.004311	0.003938	0.003585	0.003254	0.002944	0.002656	0.002388	0.002140	0.001912	0.001702	0.001511	0.001337	0.001180	0.001037	0.000909	0.000795	0.000692	0.000601	0.000521	0.000450	0.000387	0.000332	0.000285	0.000243	0.000207	0.000176	0.000150	0.000127	0.000108	0.000092	0.000079	0.000067	0.000058	0.000051	0.000045	0.000040	0.000037	0.000035	0.000034	0.000033	0.000033	0.000035	0.000036	0.000039	0.000042	0.000046	0.000050	0.000056	0.000061	0.000068	0.000075	0.000084	0.000092	0.000102	0.000113	0.000125	0.000137	0.000151	0.000166	0.000181	0.000198	0.000215	0.000233	0.000253	0.000272	0.000293	0.000314	0.000336	0.000359	0.000381	0.000404	0.000427	0.000450	0.000473	0.000495	0.000517	0.000538	0.000558	0.000576	0.000594	0.000610	0.000625	0.000638	0.000649	0.000659	0.000666	0.000672	0.000675	0.000676	0.000675	0.000671	0.000666	0.000659	0.000649	0.000638	0.000625	0.000610	0.000594	0.000576	0.000557	0.000537	0.000516	0.000494	0.000471	0.000448	0.000425	0.000402	0.000379	0.000356	0.000333	0.000311	0.000290	0.000269	0.000248	
0.000000	0.012089	0.012699	0.013298	0.013880	0.014443	0.014980	0.015488	0.015963	0.016400	0.016795	0.017146	0.017448	0.017699	0.017897	0.018040	0.018126	0.018154	0.018126	0.018039	0.017897	0.017699	0.017447	0.017145	0.016795	0.016399	0.015962	0.015487	0.014979	0.014442	0.013879	0.013297	0.012698	0.012088	0.011470	0.010850	0.010231	0.009616	0.009010	0.008415	0.007834	0.007271	0.006726	0.006203	0.005702	0.005225	0.004772	0.004345	0.003944	0.003569	0.003219	0.002894	0.002593	0.002317	0.002063	0.001832	0.001621	0.001430	0.001257	0.001102	0.000963	0.000839	0.000729	0.000632	0.000545	0.000470	0.000403	0.000345	0.000295	0.000252	0.000214	0.000182	0.000155	0.000132	0.000113	0.000096	0.000083	0.000072	0.000063	0.000056	0.000051	0.000047	0.000044	0.000043	0.000042	0.000043	0.000045	0.000047	0.000050	0.000054	0.000059	0.000065	0.000072	0.000079	0.000088	0.000097	0.000107	0.000118	0.000131	0.000145	0.000159	0.000176	0.000193	0.000211	0.000231	0.000252	0.000274	0.000297	0.000321	0.000347	0.000373	0.000400	0.000428	0.000456	0.000485	0.000514	0.000543	0.000572	0.000600	0.000629	0.000656	0.000683	0.000708	0.000732	0.000754	0.000775	0.000794	0.000810	0.000825	0.000836	0.000846	0.000853	0.000857	0.000858	0.000857	0.000852	0.000846	0.000836	0.000824	0.000810	0.000793	0.000774	0.000753	0.000731	0.000707	0.000681	0.000654	0.000627	0.000598	0.000569	0.000540	0.000511	0.000481	0.000452	0.000423	0.000395	0.000368	0.000341	0.000315	
0.000000	0.014605	0.015342	0.016065	0.016769	0.017448	0.018098	0.018711	0.019285	0.019813	0.020290	0.020714	0.021079	0.021382	0.021621	0.021794	0.021898	0.021933	0.021898	0.021793	0.021621	0.021382	0.021078	0.020713	0.020290	0.019812	0.019284	0.018711	0.018097	0.017447	0.016768	0.016064	0.015341	0.014603	0.013858	0.013108	0.012360	0.011617	0.010885	0.010166	0.009465	0.008784	0.008126	0.007493	0.006888	0.006312	0.005766	0.005250	0.004765	0.004311	0.003888	0.003496	0.003133	0.002799	0.002493	0.002213	0.001958	0.001728	0.001519	0.001332	0.001164	0.001014	0.000881	0.000763	0.000659	0.000568	0.000488	0.000418	0.000357	0.000305	0.000260	0.000221	0.000189	0.000161	0.000137	0.000118	0.000102	0.000089	0.000078	0.000070	0.000063	0.000059	0.000056	0.000055	0.000054	0.000055	0.000058	0.000061	0.000065	0.000070	0.000077	0.000084	0.000092	0.000102	0.000112	0.000124	0.000138	0.000151	0.000167	0.000185	0.000203	0.000224	0.000245	0.000269	0.000293	0.000320	0.000348	0.000377	0.000407	0.000439	0.000472	0.000507	0.000542	0.000577	0.000614	0.000650	0.000687	0.000724	0.000760	0.000796	0.000830	0.000864	0.000896	0.000926	0.000955	0.000981	0.001004	0.001025	0.001043	0.001058	0.001070	0.001079	0.001084	0.001086	0.001084	0.001079	0.001070	0.001058	0.001043	0.001025	0.001004	0.000980	0.000953	0.000925	0.000894	0.000862	0.000828	0.000793	0.000757	0.000720	0.000683	0.000646	0.000609	0.000572	0.000536	0.000500	0.000465	0.000431	0.000399	
0.000000	0.017588	0.018476	0.019347	0.020194	0.021013	0.021794	0.022534	0.023224	0.023860	0.024435	0.024945	0.025385	0.025750	0.026038	0.026246	0.026371	0.026413	0.026371	0.026245	0.026038	0.025750	0.025384	0.024944	0.024434	0.023859	0.023223	0.022533	0.021793	0.021011	0.020193	0.019345	0.018474	0.017587	0.016688	0.015786	0.014885	0.013990	0.013108	0.012243	0.011398	0.010578	0.009786	0.009024	0.008296	0.007602	0.006944	0.006322	0.005738	0.005192	0.004683	0.004210	0.003773	0.003371	0.003002	0.002665	0.002358	0.002081	0.001830	0.001604	0.001402	0.001222	0.001062	0.000920	0.000794	0.000684	0.000588	0.000504	0.000431	0.000368	0.000314	0.000268	0.000229	0.000195	0.000167	0.000144	0.000125	0.000109	0.000097	0.000087	0.000080	0.000074	0.000071	0.000070	0.000070	0.000071	0.000074	0.000078	0.000084	0.000091	0.000099	0.000108	0.000119	0.000131	0.000144	0.000159	0.000176	0.000193	0.000213	0.000235	0.000259	0.000284	0.000311	0.000341	0.000372	0.000405	0.000440	0.000477	0.000515	0.000555	0.000597	0.000640	0.000684	0.000729	0.000775	0.000821	0.000867	0.000914	0.000959	0.001004	0.001048	0.001090	0.001130	0.001169	0.001204	0.001237	0.001267	0.001293	0.001316	0.001335	0.001350	0.001361	0.001367	0.001369	0.001367	0.001360	0.001350	0.001335	0.001315	0.001292	0.001266	0.001236	0.001203	0.001166	0.001128	0.001087	0.001044	0.001000	0.000955	0.000909	0.000862	0.000815	0.000768	0.000721	0.000676	0.000631	0.000587	0.000544	0.000503	
0.000000	0.021113	0.022179	0.023225	0.024242	0.025225	0.026163	0.027051	0.027880	0.028643	0.029333	0.029945	0.030473	0.030912	0.031257	0.031507	0.031657	0.031707	0.031657	0.031506	0.031257	0.030911	0.030472	0.029945	0.029332	0.028642	0.027878	0.027049	0.026162	0.025223	0.024241	0.023223	0.022178	0.021112	0.020034	0.018950	0.017868	0.016795	0.015736	0.014697	0.013683	0.012698	0.011747	0.010833	0.009959	0.009125	0.008335	0.007590	0.006889	0.006233	0.005622	0.005054	0.004530	0.004047	0.003604	0.003199	0.002832	0.002498	0.002197	0.001926	0.001684	0.001467	0.001275	0.001105	0.000955	0.000823	0.000707	0.000606	0.000519	0.000444	0.000379	0.000324	0.000276	0.000237	0.000203	0.000175	0.000153	0.000134	0.000120	0.000108	0.000100	0.000094	0.000090	0.000089	0.000090	0.000092	0.000096	0.000101	0.000108	0.000117	0.000127	0.000139	0.000152	0.000168	0.000185	0.000203	0.000224	0.000246	0.000271	0.000298	0.000328	0.000360	0.000394	0.000431	0.000470	0.000512	0.000555	0.000602	0.000650	0.000700	0.000752	0.000806	0.000862	0.000918	0.000975	0.001033	0.001091	0.001149	0.001207	0.001263	0.001318	0.001371	0.001422	0.001470	0.001514	0.001556	0.001593	0.001626	0.001655	0.001679	0.001697	0.001711	0.001719	0.001722	0.001719	0.001711	0.001697	0.001678	0.001654	0.001625	0.001591	0.001554	0.001512	0.001467	0.001418	0.001367	0.001313	0.001258	0.001201	0.001142	0.001084	0.001024	0.000966	0.000907	0.000849	0.000793	0.000738	0.000684	0.000633	
0.000000	0.025265	0.026540	0.027792	0.029010	0.030185	0.031308	0.032370	0.033362	0.034275	0.035102	0.035834	0.036466	0.036991	0.037404	0.037702	0.037882	0.037942	0.037882	0.037702	0.037404	0.036990	0.036465	0.035833	0.035101	0.034274	0.033361	0.032369	0.031307	0.030183	0.029008	0.027790	0.026539	0.025264	0.023973	0.022677	0.021382	0.020098	0.018830	0.017587	0.016374	0.015196	0.014058	0.012964	0.011917	0.010920	0.009975	0.009082	0.008244	0.007459	0.006727	0.006048	0.005420	0.004843	0.004313	0.003829	0.003389	0.002990	0.002630	0.002306	0.002016	0.001757	0.001527	0.001323	0.001143	0.000986	0.000848	0.000727	0.000623	0.000533	0.000456	0.000390	0.000334	0.000286	0.000247	0.000214	0.000187	0.000165	0.000148	0.000135	0.000125	0.000119	0.000115	0.000114	0.000115	0.000118	0.000123	0.000131	0.000140	0.000151	0.000164	0.000179	0.000196	0.000215	0.000236	0.000260	0.000286	0.000313	0.000344	0.000378	0.000415	0.000455	0.000498	0.000544	0.000593	0.000644	0.000699	0.000757	0.000817	0.000880	0.000945	0.001013	0.001082	0.001152	0.001224	0.001297	0.001369	0.001442	0.001513	0.001584	0.001652	0.001719	0.001782	0.001842	0.001898	0.001950	0.001997	0.002039	0.002074	0.002104	0.002128	0.002144	0.002155	0.002158	0.002154	0.002144	0.002127	0.002103	0.002073	0.002036	0.001995	0.001947	0.001895	0.001838	0.001777	0.001713	0.001646	0.001576	0.001505	0.001432	0.001358	0.001284	0.001210	0.001137	0.001065	0.000994	0.000925	0.000858	0.000793	
0.000000	0.030137	0.031659	0.033151	0.034604	0.036006	0.037346	0.038613	0.039796	0.040885	0.041871	0.042744	0.043498	0.044124	0.044617	0.044973	0.045188	0.045260	0.045188	0.044973	0.044617	0.044123	0.043497	0.042743	0.041870	0.040884	0.039794	0.038611	0.037344	0.036004	0.034602	0.033149	0.031657	0.030136	0.028596	0.027050	0.025506	0.023973	0.022462	0.020979	0.019531	0.018126	0.016769	0.015464	0.014215	0.013026	0.011898	0.010834	0.009834	0.008897	0.008025	0.007215	0.006466	0.005777	0.005145	0.004568	0.004043	0.003567	0.003137	0.002751	0.002405	0.002097	0.001822	0.001579	0.001365	0.001177	0.001013	0.000870	0.000746	0.000639	0.000547	0.000468	0.000402	0.000346	0.000299	0.000260	0.000229	0.000203	0.000183	0.000168	0.000157	0.000150	0.000146	0.000145	0.000147	0.000152	0.000159	0.000169	0.000180	0.000194	0.000211	0.000229	0.000251	0.000275	0.000301	0.000331	0.000363	0.000397	0.000436	0.000479	0.000525	0.000574	0.000627	0.000684	0.000745	0.000810	0.000878	0.000949	0.001024	0.001103	0.001184	0.001268	0.001354	0.001442	0.001531	0.001622	0.001712	0.001802	0.001892	0.001980	0.002065	0.002148	0.002227	0.002302	0.002372	0.002437	0.002495	0.002547	0.002592	0.002629	0.002658	0.002679	0.002692	0.002696	0.002691	0.002678	0.002657	0.002627	0.002589	0.002544	0.002492	0.002432	0.002367	0.002296	0.002220	0.002140	0.002056	0.001969	0.001880	0.001789	0.001696	0.001604	0.001512	0.001420	0.001330	0.001241	0.001155	0.001071	0.000990	
0.000000	0.035835	0.037644	0.039419	0.041146	0.042813	0.044406	0.045913	0.047320	0.048615	0.049787	0.050826	0.051722	0.052466	0.053053	0.053476	0.053731	0.053817	0.053731	0.053476	0.053052	0.052466	0.051721	0.050825	0.049786	0.048613	0.047318	0.045911	0.044405	0.042811	0.041144	0.039417	0.037642	0.035833	0.034003	0.032164	0.030328	0.028506	0.026709	0.024945	0.023224	0.021553	0.019939	0.018388	0.016903	0.015489	0.014148	0.012882	0.011693	0.010580	0.009542	0.008579	0.007689	0.006869	0.006118	0.005432	0.004808	0.004242	0.003731	0.003272	0.002861	0.002494	0.002168	0.001880	0.001626	0.001402	0.001207	0.001037	0.000890	0.000763	0.000654	0.000562	0.000483	0.000417	0.000362	0.000316	0.000280	0.000250	0.000227	0.000210	0.000198	0.000190	0.000186	0.000186	0.000189	0.000196	0.000205	0.000217	0.000232	0.000250	0.000271	0.000294	0.000321	0.000351	0.000384	0.000420	0.000461	0.000503	0.000551	0.000604	0.000661	0.000722	0.000788	0.000859	0.000934	0.001014	0.001099	0.001187	0.001281	0.001378	0.001479	0.001583	0.001690	0.001799	0.001910	0.002022	0.002134	0.002247	0.002358	0.002467	0.002573	0.002676	0.002775	0.002868	0.002955	0.003035	0.003108	0.003172	0.003228	0.003274	0.003310	0.003336	0.003352	0.003357	0.003352	0.003335	0.003308	0.003271	0.003225	0.003168	0.003103	0.003029	0.002948	0.002859	0.002765	0.002665	0.002560	0.002452	0.002341	0.002227	0.002113	0.001997	0.001882	0.001768	0.001656	0.001546	0.001438	0.001334	0.001233	
