0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.001205	0.001342	0.001489	0.001647	0.001816	0.001997	0.002187	0.002389	0.002601	0.002822	0.003052	0.003291	0.003537	0.003789	0.004046	0.004307	0.004570	0.004834	0.005096	0.005355	0.005610	0.005858	0.006097	0.006326	0.006542	0.006744	0.006930	0.007099	0.007248	0.007377	0.007484	0.007568	0.007629	0.007665	0.007677	0.007665	0.007628	0.007567	0.007483	0.007375	0.007246	0.007097	0.006929	0.006742	0.006540	0.006324	0.006095	0.005856	0.005609	0.005355	0.005096	0.004834	0.004571	0.004309	0.004050	0.003794	0.003543	0.003299	0.003062	0.002834	0.002616	0.002407	0.002209	0.002023	0.001847	0.001683	0.001531	0.001391	0.001262	0.001144	0.001038	0.000942	0.000856	0.000781	0.000715	0.000658	0.000610	0.000571	0.000538	0.000513	0.000495	0.000484	0.000478	0.000477	0.000481	0.000490	0.000503	0.000520	0.000540	0.000563	0.000588	0.000616	0.000645	0.000675	0.000707	0.000739	0.000771	0.000803	0.000835	0.000866	0.000895	0.000924	0.000950	0.000974	0.000996	0.001016	0.001033	0.001047	0.001057	0.001065	0.001069	0.001070	0.001068	0.001062	0.001053	0.001041	0.001025	0.001007	0.000986	0.000962	0.000936	0.000908	0.000878	0.000846	0.000812	0.000778	0.000742	0.000706	0.000670	0.000633	0.000597	0.000561	0.000525	0.000490	0.000456	0.000423	0.000391	0.000360	0.000331	0.000303	0.000277	0.000252	0.000228	0.000206	0.000186	0.000167	0.000150	0.000134	0.000119	0.000105	0.000093	0.000082	0.000072	0.000063	0.000055	0.000048	0.000042	0.000036	
0.000000	0.001468	0.001634	0.001813	0.002006	0.002212	0.002431	0.002664	0.002909	0.003167	0.003436	0.003717	0.004007	0.004307	0.004614	0.004927	0.005245	0.005565	0.005886	0.006205	0.006521	0.006831	0.007133	0.007424	0.007702	0.007966	0.008212	0.008438	0.008643	0.008825	0.008982	0.009112	0.009215	0.009289	0.009333	0.009348	0.009333	0.009288	0.009214	0.009111	0.008980	0.008823	0.008642	0.008436	0.008210	0.007964	0.007700	0.007422	0.007131	0.006830	0.006520	0.006205	0.005886	0.005566	0.005247	0.004931	0.004620	0.004315	0.004017	0.003729	0.003452	0.003186	0.002932	0.002691	0.002464	0.002251	0.002052	0.001867	0.001696	0.001539	0.001396	0.001267	0.001151	0.001047	0.000956	0.000876	0.000808	0.000750	0.000702	0.000664	0.000634	0.000613	0.000599	0.000593	0.000594	0.000600	0.000612	0.000629	0.000651	0.000676	0.000705	0.000737	0.000772	0.000809	0.000848	0.000887	0.000928	0.000968	0.001009	0.001048	0.001087	0.001124	0.001160	0.001193	0.001223	0.001251	0.001275	0.001296	0.001314	0.001327	0.001337	0.001342	0.001343	0.001340	0.001333	0.001321	0.001306	0.001287	0.001264	0.001237	0.001207	0.001175	0.001139	0.001101	0.001061	0.001019	0.000976	0.000931	0.000886	0.000840	0.000795	0.000749	0.000703	0.000659	0.000615	0.000572	0.000531	0.000491	0.000452	0.000415	0.000380	0.000347	0.000316	0.000286	0.000259	0.000233	0.000210	0.000188	0.000168	0.000149	0.000132	0.000117	0.000103	0.000090	0.000079	0.000069	0.000060	0.000052	0.000045	
0.000000	0.001781	0.001983	0.002201	0.002435	0.002685	0.002951	0.003233	0.003531	0.003843	0.004171	0.004511	0.004864	0.005227	0.005600	0.005980	0.006365	0.006754	0.007143	0.007531	0.007914	0.008291	0.008657	0.009011	0.009349	0.009668	0.009967	0.010242	0.010491	0.010711	0.010901	0.011059	0.011184	0.011274	0.011328	0.011346	0.011327	0.011273	0.011183	0.011058	0.010900	0.010709	0.010488	0.010239	0.009964	0.009666	0.009346	0.009008	0.008655	0.008289	0.007914	0.007531	0.007145	0.006756	0.006369	0.005986	0.005608	0.005237	0.004877	0.004527	0.004191	0.003868	0.003560	0.003268	0.002993	0.002734	0.002492	0.002268	0.002061	0.001871	0.001698	0.001542	0.001401	0.001276	0.001166	0.001070	0.000988	0.000918	0.000861	0.000816	0.000781	0.000756	0.000741	0.000735	0.000736	0.000746	0.000762	0.000784	0.000812	0.000844	0.000881	0.000922	0.000966	0.001012	0.001061	0.001110	0.001161	0.001212	0.001263	0.001312	0.001361	0.001407	0.001452	0.001493	0.001531	0.001566	0.001596	0.001622	0.001644	0.001661	0.001672	0.001679	0.001680	0.001677	0.001667	0.001653	0.001634	0.001609	0.001581	0.001547	0.001510	0.001469	0.001425	0.001377	0.001327	0.001275	0.001221	0.001165	0.001108	0.001051	0.000994	0.000936	0.000880	0.000824	0.000769	0.000715	0.000664	0.000613	0.000565	0.000519	0.000476	0.000434	0.000395	0.000358	0.000324	0.000292	0.000262	0.000235	0.000210	0.000186	0.000165	0.000146	0.000129	0.000113	0.000099	0.000086	0.000075	0.000065	0.000056	
0.000000	0.002155	0.002400	0.002663	0.002946	0.003248	0.003570	0.003911	0.004271	0.004650	0.005046	0.005458	0.005884	0.006324	0.006775	0.007235	0.007701	0.008171	0.008642	0.009111	0.009575	0.010030	0.010473	0.010901	0.011310	0.011697	0.012058	0.012391	0.012692	0.012959	0.013189	0.013380	0.013531	0.013639	0.013705	0.013726	0.013704	0.013638	0.013529	0.013378	0.013187	0.012956	0.012689	0.012388	0.012055	0.011694	0.011308	0.010899	0.010472	0.010029	0.009575	0.009112	0.008644	0.008175	0.007707	0.007242	0.006785	0.006337	0.005901	0.005478	0.005071	0.004681	0.004309	0.003956	0.003623	0.003310	0.003018	0.002747	0.002497	0.002268	0.002060	0.001871	0.001701	0.001551	0.001418	0.001303	0.001205	0.001122	0.001054	0.001000	0.000959	0.000931	0.000914	0.000908	0.000911	0.000924	0.000945	0.000974	0.001010	0.001051	0.001098	0.001149	0.001204	0.001263	0.001323	0.001386	0.001449	0.001512	0.001576	0.001638	0.001698	0.001756	0.001811	0.001863	0.001910	0.001953	0.001991	0.002024	0.002051	0.002071	0.002086	0.002094	0.002096	0.002091	0.002079	0.002061	0.002037	0.002007	0.001971	0.001929	0.001883	0.001832	0.001776	0.001717	0.001654	0.001589	0.001522	0.001452	0.001382	0.001310	0.001239	0.001167	0.001097	0.001027	0.000959	0.000892	0.000827	0.000765	0.000705	0.000647	0.000593	0.000541	0.000492	0.000447	0.000404	0.000364	0.000327	0.000293	0.000261	0.000232	0.000206	0.000182	0.000161	0.000141	0.000123	0.000108	0.000094	0.000081	0.000070	
0.000000	0.002599	0.002894	0.003211	0.003552	0.003917	0.004305	0.004717	0.005151	0.005608	0.006085	0.006582	0.007096	0.007627	0.008171	0.008725	0.009287	0.009854	0.010422	0.010988	0.011547	0.012096	0.012631	0.013146	0.013639	0.014106	0.014542	0.014943	0.015306	0.015628	0.015905	0.016136	0.016317	0.016448	0.016527	0.016554	0.016527	0.016447	0.016316	0.016134	0.015903	0.015625	0.015303	0.014940	0.014539	0.014103	0.013637	0.013144	0.012629	0.012095	0.011547	0.010989	0.010425	0.009859	0.009295	0.008735	0.008184	0.007644	0.007118	0.006608	0.006117	0.005647	0.005198	0.004773	0.004372	0.003995	0.003644	0.003317	0.003017	0.002741	0.002490	0.002263	0.002060	0.001879	0.001720	0.001582	0.001465	0.001366	0.001286	0.001222	0.001175	0.001142	0.001124	0.001118	0.001125	0.001143	0.001170	0.001207	0.001252	0.001305	0.001364	0.001428	0.001497	0.001570	0.001646	0.001724	0.001803	0.001882	0.001960	0.002038	0.002113	0.002185	0.002253	0.002317	0.002376	0.002429	0.002476	0.002517	0.002550	0.002576	0.002594	0.002604	0.002605	0.002599	0.002585	0.002562	0.002532	0.002494	0.002449	0.002398	0.002340	0.002276	0.002207	0.002134	0.002056	0.001975	0.001891	0.001805	0.001717	0.001628	0.001539	0.001451	0.001363	0.001276	0.001191	0.001108	0.001028	0.000950	0.000876	0.000804	0.000737	0.000672	0.000612	0.000555	0.000502	0.000452	0.000406	0.000364	0.000325	0.000289	0.000256	0.000226	0.000200	0.000175	0.000153	0.000134	0.000117	0.000101	0.000087	
0.000000	0.003125	0.003479	0.003861	0.004271	0.004709	0.005176	0.005670	0.006193	0.006741	0.007315	0.007912	0.008531	0.009168	0.009822	0.010488	0.011164	0.011846	0.012529	0.013209	0.013881	0.014541	0.015183	0.015803	0.016396	0.016957	0.017480	0.017963	0.018399	0.018786	0.019119	0.019397	0.019615	0.019773	0.019868	0.019899	0.019867	0.019772	0.019614	0.019395	0.019117	0.018783	0.018396	0.017960	0.017477	0.016954	0.016393	0.015801	0.015182	0.014540	0.013882	0.013211	0.012533	0.011853	0.011174	0.010501	0.009839	0.009190	0.008558	0.007946	0.007356	0.006791	0.006252	0.005741	0.005259	0.004806	0.004385	0.003993	0.003632	0.003302	0.003001	0.002729	0.002485	0.002270	0.002080	0.001916	0.001776	0.001659	0.001564	0.001490	0.001435	0.001398	0.001378	0.001374	0.001385	0.001409	0.001445	0.001492	0.001549	0.001616	0.001690	0.001770	0.001856	0.001947	0.002042	0.002138	0.002236	0.002334	0.002432	0.002528	0.002620	0.002710	0.002794	0.002873	0.002946	0.003012	0.003070	0.003120	0.003161	0.003192	0.003214	0.003227	0.003229	0.003221	0.003203	0.003174	0.003137	0.003090	0.003035	0.002971	0.002899	0.002820	0.002734	0.002643	0.002546	0.002446	0.002342	0.002235	0.002126	0.002017	0.001906	0.001797	0.001688	0.001580	0.001475	0.001372	0.001273	0.001177	0.001085	0.000996	0.000912	0.000833	0.000758	0.000687	0.000621	0.000560	0.000503	0.000450	0.000402	0.000358	0.000317	0.000280	0.000247	0.000217	0.000190	0.000166	0.000144	0.000125	0.000108	
0.000000	0.003745	0.004169	0.004626	0.005117	0.005643	0.006202	0.006795	0.007420	0.008078	0.008765	0.009481	0.010222	0.010986	0.011769	0.012568	0.013378	0.014195	0.015013	0.015828	0.016633	0.017424	0.018193	0.018936	0.019647	0.020318	0.020946	0.021524	0.022047	0.022510	0.022910	0.023242	0.023504	0.023693	0.023807	0.023844	0.023806	0.023692	0.023502	0.023240	0.022907	0.022507	0.022044	0.021520	0.020943	0.020315	0.019644	0.018934	0.018192	0.017424	0.016635	0.015831	0.015019	0.014204	0.013391	0.012585	0.011791	0.011014	0.010257	0.009523	0.008817	0.008140	0.007495	0.006883	0.006306	0.005765	0.005260	0.004791	0.004360	0.003965	0.003605	0.003281	0.002991	0.002733	0.002508	0.002313	0.002147	0.002010	0.001898	0.001811	0.001748	0.001707	0.001686	0.001684	0.001700	0.001732	0.001779	0.001839	0.001911	0.001995	0.002087	0.002188	0.002295	0.002408	0.002525	0.002644	0.002766	0.002887	0.003008	0.003126	0.003240	0.003351	0.003455	0.003552	0.003642	0.003723	0.003795	0.003856	0.003906	0.003945	0.003972	0.003986	0.003989	0.003978	0.003956	0.003920	0.003874	0.003816	0.003747	0.003668	0.003579	0.003482	0.003376	0.003263	0.003144	0.003020	0.002891	0.002759	0.002625	0.002490	0.002354	0.002218	0.002083	0.001951	0.001821	0.001694	0.001571	0.001453	0.001339	0.001230	0.001126	0.001028	0.000935	0.000848	0.000767	0.000691	0.000621	0.000556	0.000496	0.000442	0.000392	0.000346	0.000305	0.000268	0.000235	0.000205	0.000178	0.000154	0.000134	
0.000000	0.004473	0.004979	0.005526	0.006113	0.006740	0.007408	0.008116	0.008863	0.009649	0.010470	0.011324	0.012210	0.013122	0.014058	0.015012	0.015979	0.016954	0.017932	0.018905	0.019867	0.020811	0.021731	0.022618	0.023466	0.024269	0.025018	0.025708	0.026333	0.026887	0.027364	0.027761	0.028074	0.028299	0.028435	0.028480	0.028434	0.028298	0.028072	0.027759	0.027361	0.026884	0.026330	0.025705	0.025015	0.024266	0.023464	0.022616	0.021730	0.020812	0.019870	0.018910	0.017940	0.016967	0.015996	0.015033	0.014086	0.013157	0.012253	0.011378	0.010534	0.009726	0.008956	0.008226	0.007537	0.006892	0.006290	0.005731	0.005217	0.004746	0.004318	0.003933	0.003588	0.003282	0.003015	0.002785	0.002589	0.002427	0.002297	0.002196	0.002124	0.002078	0.002057	0.002059	0.002082	0.002124	0.002184	0.002261	0.002352	0.002456	0.002571	0.002696	0.002829	0.002969	0.003113	0.003261	0.003411	0.003560	0.003709	0.003854	0.003995	0.004131	0.004259	0.004379	0.004489	0.004588	0.004675	0.004750	0.004812	0.004859	0.004892	0.004909	0.004912	0.004899	0.004871	0.004827	0.004769	0.004698	0.004613	0.004515	0.004406	0.004285	0.004155	0.004016	0.003869	0.003716	0.003558	0.003396	0.003231	0.003064	0.002896	0.002729	0.002564	0.002401	0.002241	0.002085	0.001934	0.001788	0.001647	0.001513	0.001386	0.001265	0.001151	0.001044	0.000944	0.000850	0.000764	0.000684	0.000611	0.000543	0.000482	0.000426	0.000375	0.000330	0.000289	0.000252	0.000219	0.000190	0.000164	
0.000000	0.005325	0.005929	0.006579	0.007278	0.008025	0.008820	0.009663	0.010553	0.011488	0.012466	0.013483	0.014537	0.015623	0.016737	0.017873	0.019025	0.020186	0.021350	0.022508	0.023654	0.024778	0.025873	0.026929	0.027939	0.028894	0.029787	0.030609	0.031352	0.032011	0.032580	0.033052	0.033425	0.033693	0.033855	0.033909	0.033854	0.033692	0.033423	0.033050	0.032577	0.032008	0.031349	0.030605	0.029783	0.028891	0.027937	0.026928	0.025873	0.024780	0.023658	0.022516	0.021361	0.020202	0.019046	0.017901	0.016773	0.015668	0.014592	0.013550	0.012546	0.011585	0.010669	0.009800	0.008981	0.008213	0.007498	0.006834	0.006224	0.005665	0.005157	0.004700	0.004291	0.003930	0.003614	0.003343	0.003113	0.002924	0.002772	0.002656	0.002574	0.002524	0.002503	0.002510	0.002542	0.002598	0.002675	0.002772	0.002886	0.003016	0.003159	0.003314	0.003478	0.003650	0.003828	0.004010	0.004194	0.004378	0.004560	0.004738	0.004911	0.005077	0.005234	0.005380	0.005515	0.005636	0.005743	0.005834	0.005909	0.005967	0.006006	0.006027	0.006030	0.006013	0.005979	0.005924	0.005853	0.005765	0.005661	0.005540	0.005406	0.005258	0.005098	0.004927	0.004747	0.004559	0.004365	0.004165	0.003963	0.003758	0.003552	0.003348	0.003144	0.002944	0.002748	0.002557	0.002371	0.002192	0.002021	0.001856	0.001700	0.001551	0.001412	0.001280	0.001157	0.001043	0.000937	0.000839	0.000749	0.000666	0.000591	0.000522	0.000460	0.000404	0.000354	0.000309	0.000269	0.000233	0.000202	
