0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000741	0.000836	0.000940	0.001054	0.001177	0.001311	0.001455	0.001610	0.001775	0.001952	0.002138	0.002336	0.002543	0.002760	0.002986	0.003220	0.003462	0.003709	0.003961	0.004217	0.004476	0.004734	0.004992	0.005247	0.005497	0.005741	0.005976	0.006201	0.006414	0.006613	0.006796	0.006962	0.007109	0.007236	0.007342	0.007426	0.007486	0.007523	0.007535	0.007524	0.007488	0.007429	0.007347	0.007242	0.007117	0.006971	0.006806	0.006624	0.006427	0.006215	0.005992	0.005759	0.005517	0.005269	0.005017	0.004763	0.004507	0.004253	0.004001	0.003754	0.003512	0.003277	0.003050	0.002833	0.002625	0.002428	0.002242	0.002067	0.001905	0.001754	0.001616	0.001490	0.001376	0.001274	0.001184	0.001105	0.001036	0.000978	0.000929	0.000890	0.000859	0.000836	0.000820	0.000811	0.000808	0.000811	0.000818	0.000829	0.000844	0.000862	0.000881	0.000903	0.000925	0.000949	0.000972	0.000994	0.001016	0.001037	0.001055	0.001072	0.001086	0.001098	0.001107	0.001112	0.001115	0.001114	0.001110	0.001103	0.001092	0.001078	0.001061	0.001041	0.001019	0.000993	0.000965	0.000935	0.000903	0.000870	0.000834	0.000798	0.000761	0.000724	0.000686	0.000648	0.000610	0.000572	0.000535	0.000499	0.000464	0.000430	0.000397	0.000366	0.000336	0.000307	0.000280	0.000254	0.000231	0.000208	0.000187	0.000168	0.000151	0.000134	0.000119	0.000106	0.000093	0.000082	0.000072	0.000063	0.000055	0.000048	0.000041	0.000036	0.000031	0.000026	0.000023	0.000019	0.000016	0.000014	
0.000000	0.000903	0.001019	0.001145	0.001283	0.001434	0.001596	0.001772	0.001961	0.002162	0.002377	0.002605	0.002845	0.003098	0.003362	0.003637	0.003922	0.004216	0.004518	0.004825	0.005137	0.005451	0.005766	0.006080	0.006391	0.006695	0.006992	0.007279	0.007553	0.007812	0.008054	0.008277	0.008479	0.008658	0.008813	0.008942	0.009043	0.009117	0.009162	0.009177	0.009163	0.009120	0.009048	0.008948	0.008820	0.008667	0.008489	0.008289	0.008067	0.007827	0.007570	0.007298	0.007014	0.006720	0.006418	0.006111	0.005801	0.005490	0.005181	0.004874	0.004573	0.004279	0.003993	0.003717	0.003452	0.003200	0.002960	0.002734	0.002522	0.002324	0.002142	0.001974	0.001822	0.001684	0.001560	0.001451	0.001355	0.001273	0.001203	0.001145	0.001098	0.001061	0.001035	0.001017	0.001007	0.001005	0.001010	0.001020	0.001035	0.001054	0.001077	0.001103	0.001130	0.001159	0.001188	0.001217	0.001246	0.001274	0.001299	0.001323	0.001344	0.001362	0.001377	0.001388	0.001395	0.001398	0.001397	0.001392	0.001383	0.001370	0.001352	0.001331	0.001306	0.001277	0.001245	0.001210	0.001173	0.001132	0.001090	0.001046	0.001001	0.000954	0.000907	0.000860	0.000812	0.000764	0.000717	0.000671	0.000626	0.000582	0.000539	0.000498	0.000458	0.000421	0.000385	0.000351	0.000319	0.000289	0.000261	0.000235	0.000211	0.000189	0.000168	0.000150	0.000133	0.000117	0.000103	0.000091	0.000079	0.000069	0.000060	0.000052	0.000045	0.000039	0.000033	0.000028	0.000024	0.000021	0.000017	
0.000000	0.001097	0.001237	0.001391	0.001558	0.001741	0.001938	0.002152	0.002381	0.002625	0.002886	0.003163	0.003454	0.003761	0.004082	0.004416	0.004762	0.005119	0.005485	0.005858	0.006236	0.006618	0.007001	0.007382	0.007758	0.008128	0.008488	0.008836	0.009169	0.009484	0.009778	0.010048	0.010294	0.010511	0.010699	0.010855	0.010979	0.011068	0.011122	0.011141	0.011124	0.011071	0.010984	0.010862	0.010708	0.010522	0.010306	0.010063	0.009794	0.009502	0.009190	0.008860	0.008515	0.008158	0.007792	0.007419	0.007043	0.006666	0.006290	0.005919	0.005553	0.005197	0.004850	0.004515	0.004194	0.003888	0.003597	0.003323	0.003067	0.002828	0.002607	0.002405	0.002220	0.002054	0.001905	0.001773	0.001658	0.001559	0.001476	0.001406	0.001351	0.001308	0.001277	0.001257	0.001248	0.001247	0.001254	0.001268	0.001288	0.001313	0.001342	0.001375	0.001410	0.001447	0.001484	0.001521	0.001557	0.001592	0.001624	0.001654	0.001680	0.001702	0.001721	0.001735	0.001744	0.001748	0.001747	0.001740	0.001729	0.001712	0.001690	0.001664	0.001632	0.001596	0.001556	0.001513	0.001466	0.001415	0.001363	0.001307	0.001251	0.001193	0.001134	0.001074	0.001015	0.000955	0.000897	0.000839	0.000782	0.000727	0.000674	0.000622	0.000573	0.000526	0.000481	0.000439	0.000399	0.000361	0.000327	0.000294	0.000264	0.000236	0.000211	0.000187	0.000166	0.000146	0.000129	0.000113	0.000099	0.000086	0.000075	0.000065	0.000056	0.000048	0.000042	0.000036	0.000030	0.000026	0.000022	
0.000000	0.001327	0.001497	0.001683	0.001886	0.002107	0.002346	0.002604	0.002881	0.003177	0.003493	0.003828	0.004181	0.004552	0.004940	0.005344	0.005763	0.006195	0.006638	0.007089	0.007547	0.008009	0.008472	0.008933	0.009389	0.009836	0.010272	0.010693	0.011096	0.011476	0.011832	0.012160	0.012457	0.012720	0.012947	0.013136	0.013285	0.013393	0.013458	0.013481	0.013460	0.013397	0.013291	0.013144	0.012957	0.012732	0.012471	0.012177	0.011851	0.011498	0.011121	0.010721	0.010304	0.009872	0.009429	0.008979	0.008524	0.008068	0.007613	0.007164	0.006722	0.006291	0.005872	0.005468	0.005080	0.004709	0.004358	0.004028	0.003718	0.003430	0.003163	0.002919	0.002697	0.002497	0.002318	0.002160	0.002023	0.001905	0.001805	0.001723	0.001658	0.001608	0.001573	0.001551	0.001541	0.001542	0.001552	0.001571	0.001598	0.001631	0.001668	0.001710	0.001754	0.001801	0.001847	0.001894	0.001939	0.001983	0.002024	0.002061	0.002094	0.002122	0.002145	0.002162	0.002173	0.002178	0.002177	0.002169	0.002154	0.002133	0.002106	0.002073	0.002034	0.001989	0.001939	0.001885	0.001826	0.001763	0.001698	0.001629	0.001558	0.001486	0.001412	0.001338	0.001264	0.001190	0.001117	0.001045	0.000974	0.000906	0.000839	0.000775	0.000714	0.000655	0.000599	0.000547	0.000497	0.000450	0.000407	0.000366	0.000329	0.000294	0.000262	0.000233	0.000207	0.000183	0.000161	0.000141	0.000123	0.000108	0.000094	0.000081	0.000070	0.000060	0.000052	0.000044	0.000038	0.000032	0.000027	
0.000000	0.001601	0.001806	0.002030	0.002276	0.002542	0.002830	0.003142	0.003476	0.003833	0.004214	0.004617	0.005044	0.005491	0.005960	0.006447	0.006952	0.007473	0.008007	0.008552	0.009104	0.009661	0.010219	0.010775	0.011325	0.011865	0.012391	0.012899	0.013384	0.013843	0.014272	0.014667	0.015025	0.015343	0.015617	0.015845	0.016025	0.016155	0.016234	0.016261	0.016236	0.016159	0.016032	0.015854	0.015629	0.015357	0.015043	0.014688	0.014295	0.013870	0.013414	0.012933	0.012430	0.011909	0.011375	0.010831	0.010283	0.009733	0.009185	0.008644	0.008111	0.007591	0.007087	0.006599	0.006132	0.005686	0.005264	0.004866	0.004493	0.004146	0.003827	0.003533	0.003267	0.003027	0.002813	0.002624	0.002460	0.002320	0.002201	0.002105	0.002028	0.001971	0.001931	0.001907	0.001897	0.001901	0.001917	0.001943	0.001977	0.002019	0.002068	0.002121	0.002177	0.002235	0.002294	0.002352	0.002409	0.002463	0.002514	0.002560	0.002601	0.002636	0.002665	0.002686	0.002700	0.002706	0.002704	0.002694	0.002676	0.002650	0.002616	0.002575	0.002526	0.002471	0.002409	0.002341	0.002268	0.002190	0.002108	0.002023	0.001935	0.001845	0.001754	0.001662	0.001570	0.001478	0.001387	0.001298	0.001210	0.001125	0.001042	0.000963	0.000887	0.000814	0.000745	0.000679	0.000617	0.000559	0.000505	0.000455	0.000408	0.000365	0.000326	0.000290	0.000257	0.000227	0.000200	0.000175	0.000153	0.000134	0.000116	0.000101	0.000087	0.000075	0.000064	0.000055	0.000047	0.000040	0.000034	
0.000000	0.001926	0.002172	0.002442	0.002736	0.003057	0.003404	0.003778	0.004180	0.004610	0.005067	0.005553	0.006065	0.006603	0.007166	0.007753	0.008360	0.008986	0.009628	0.010283	0.010947	0.011617	0.012288	0.012957	0.013618	0.014267	0.014899	0.015509	0.016093	0.016645	0.017160	0.017636	0.018066	0.018448	0.018777	0.019051	0.019267	0.019423	0.019518	0.019551	0.019521	0.019429	0.019275	0.019062	0.018791	0.018465	0.018086	0.017660	0.017188	0.016676	0.016129	0.015550	0.014945	0.014320	0.013678	0.013025	0.012365	0.011704	0.011046	0.010396	0.009756	0.009132	0.008525	0.007940	0.007379	0.006844	0.006337	0.005859	0.005413	0.004997	0.004614	0.004264	0.003945	0.003658	0.003403	0.003178	0.002983	0.002817	0.002677	0.002564	0.002475	0.002409	0.002363	0.002338	0.002330	0.002338	0.002360	0.002394	0.002440	0.002494	0.002555	0.002622	0.002693	0.002765	0.002839	0.002912	0.002983	0.003051	0.003114	0.003171	0.003222	0.003266	0.003301	0.003327	0.003345	0.003352	0.003350	0.003337	0.003315	0.003282	0.003240	0.003189	0.003128	0.003059	0.002982	0.002898	0.002808	0.002711	0.002610	0.002504	0.002395	0.002284	0.002171	0.002057	0.001943	0.001829	0.001717	0.001606	0.001498	0.001392	0.001290	0.001192	0.001097	0.001007	0.000922	0.000841	0.000764	0.000693	0.000626	0.000563	0.000506	0.000452	0.000404	0.000359	0.000318	0.000281	0.000247	0.000217	0.000190	0.000166	0.000144	0.000125	0.000108	0.000093	0.000080	0.000068	0.000058	0.000049	0.000042	
0.000000	0.002308	0.002604	0.002927	0.003280	0.003664	0.004080	0.004528	0.005010	0.005525	0.006074	0.006655	0.007269	0.007915	0.008590	0.009292	0.010020	0.010770	0.011540	0.012325	0.013121	0.013923	0.014728	0.015529	0.016321	0.017099	0.017857	0.018588	0.019287	0.019949	0.020567	0.021137	0.021652	0.022109	0.022504	0.022833	0.023092	0.023279	0.023393	0.023432	0.023396	0.023285	0.023101	0.022846	0.022521	0.022130	0.021676	0.021165	0.020600	0.019987	0.019331	0.018637	0.017913	0.017163	0.016394	0.015612	0.014822	0.014030	0.013242	0.012463	0.011697	0.010949	0.010224	0.009523	0.008852	0.008212	0.007605	0.007034	0.006500	0.006005	0.005547	0.005129	0.004749	0.004408	0.004105	0.003838	0.003607	0.003411	0.003247	0.003115	0.003011	0.002936	0.002885	0.002859	0.002853	0.002867	0.002898	0.002943	0.003002	0.003071	0.003148	0.003233	0.003321	0.003412	0.003504	0.003595	0.003683	0.003767	0.003845	0.003917	0.003980	0.004033	0.004077	0.004109	0.004131	0.004140	0.004137	0.004121	0.004093	0.004053	0.004000	0.003937	0.003862	0.003776	0.003681	0.003577	0.003465	0.003346	0.003221	0.003090	0.002956	0.002819	0.002679	0.002538	0.002398	0.002257	0.002118	0.001982	0.001848	0.001718	0.001592	0.001471	0.001354	0.001243	0.001137	0.001037	0.000943	0.000855	0.000772	0.000695	0.000624	0.000558	0.000498	0.000443	0.000393	0.000347	0.000305	0.000268	0.000235	0.000205	0.000178	0.000154	0.000133	0.000115	0.000098	0.000084	0.000072	0.000061	0.000052	
0.000000	0.002758	0.003111	0.003497	0.003919	0.004378	0.004875	0.005411	0.005986	0.006602	0.007257	0.007952	0.008686	0.009456	0.010263	0.011102	0.011972	0.012868	0.013787	0.014725	0.015676	0.016635	0.017596	0.018553	0.019499	0.020428	0.021333	0.022207	0.023042	0.023832	0.024571	0.025251	0.025867	0.026413	0.026885	0.027277	0.027586	0.027810	0.027946	0.027992	0.027950	0.027818	0.027598	0.027292	0.026904	0.026437	0.025896	0.025285	0.024610	0.023878	0.023094	0.022266	0.021401	0.020505	0.019587	0.018653	0.017710	0.016764	0.015824	0.014893	0.013979	0.013087	0.012221	0.011386	0.010585	0.009821	0.009098	0.008418	0.007782	0.007192	0.006648	0.006151	0.005700	0.005296	0.004936	0.004621	0.004349	0.004118	0.003927	0.003773	0.003654	0.003568	0.003513	0.003486	0.003485	0.003506	0.003548	0.003608	0.003683	0.003771	0.003869	0.003974	0.004085	0.004199	0.004313	0.004426	0.004535	0.004639	0.004735	0.004823	0.004901	0.004967	0.005020	0.005060	0.005086	0.005097	0.005093	0.005073	0.005038	0.004989	0.004924	0.004845	0.004752	0.004647	0.004530	0.004402	0.004264	0.004117	0.003963	0.003802	0.003636	0.003467	0.003296	0.003122	0.002949	0.002776	0.002606	0.002438	0.002273	0.002113	0.001958	0.001809	0.001666	0.001529	0.001399	0.001276	0.001160	0.001051	0.000950	0.000855	0.000768	0.000687	0.000613	0.000545	0.000483	0.000427	0.000376	0.000330	0.000289	0.000252	0.000219	0.000190	0.000164	0.000141	0.000121	0.000104	0.000088	0.000075	0.000064	
0.000000	0.003285	0.003705	0.004166	0.004668	0.005214	0.005806	0.006444	0.007130	0.007862	0.008643	0.009471	0.010344	0.011262	0.012222	0.013222	0.014257	0.015325	0.016419	0.017536	0.018668	0.019810	0.020955	0.022094	0.023221	0.024327	0.025405	0.026445	0.027440	0.028381	0.029260	0.030070	0.030804	0.031454	0.032015	0.032482	0.032851	0.033117	0.033278	0.033334	0.033283	0.033126	0.032864	0.032500	0.032038	0.031482	0.030837	0.030110	0.029307	0.028434	0.027502	0.026516	0.025486	0.024420	0.023327	0.022215	0.021092	0.019968	0.018848	0.017741	0.016654	0.015592	0.014562	0.013569	0.012617	0.011710	0.010851	0.010043	0.009288	0.008588	0.007943	0.007354	0.006821	0.006343	0.005919	0.005548	0.005229	0.004958	0.004736	0.004557	0.004422	0.004325	0.004266	0.004240	0.004244	0.004276	0.004333	0.004411	0.004507	0.004618	0.004741	0.004872	0.005010	0.005151	0.005293	0.005432	0.005567	0.005695	0.005814	0.005922	0.006017	0.006098	0.006164	0.006213	0.006244	0.006257	0.006251	0.006227	0.006184	0.006122	0.006042	0.005945	0.005831	0.005701	0.005557	0.005400	0.005230	0.005050	0.004860	0.004662	0.004459	0.004252	0.004041	0.003829	0.003616	0.003404	0.003195	0.002989	0.002787	0.002591	0.002401	0.002218	0.002042	0.001875	0.001715	0.001564	0.001422	0.001289	0.001165	0.001049	0.000941	0.000842	0.000751	0.000668	0.000592	0.000523	0.000461	0.000405	0.000354	0.000309	0.000269	0.000233	0.000201	0.000173	0.000149	0.000127	0.000109	0.000092	0.000078	
