0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000023	0.000027	0.000031	0.000035	0.000041	0.000047	0.000053	0.000060	0.000069	0.000077	0.000087	0.000098	0.000110	0.000122	0.000136	0.000151	0.000167	0.000184	0.000202	0.000221	0.000241	0.000262	0.000284	0.000307	0.000330	0.000355	0.000380	0.000405	0.000431	0.000457	0.000482	0.000508	0.000534	0.000559	0.000583	0.000607	0.000629	0.000650	0.000670	0.000689	0.000705	0.000720	0.000733	0.000744	0.000752	0.000758	0.000763	0.000764	0.000764	0.000761	0.000756	0.000749	0.000740	0.000728	0.000715	0.000700	0.000684	0.000666	0.000647	0.000627	0.000606	0.000585	0.000562	0.000540	0.000517	0.000495	0.000472	0.000450	0.000429	0.000408	0.000387	0.000367	0.000349	0.000331	0.000314	0.000298	0.000283	0.000268	0.000255	0.000243	0.000232	0.000221	0.000212	0.000203	0.000194	0.000187	0.000180	0.000173	0.000167	0.000162	0.000157	0.000152	0.000147	0.000142	0.000138	0.000133	0.000129	0.000125	0.000121	0.000117	0.000112	0.000108	0.000104	0.000100	0.000096	0.000091	0.000087	0.000083	0.000079	0.000074	0.000070	0.000066	0.000062	0.000058	0.000055	0.000051	0.000047	0.000044	0.000040	0.000037	0.000034	0.000031	0.000029	0.000026	0.000024	0.000021	0.000019	0.000017	0.000015	0.000014	0.000012	0.000011	0.000010	0.000009	0.000008	0.000007	0.000006	0.000005	0.000004	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000028	0.000033	0.000038	0.000044	0.000050	0.000057	0.000065	0.000074	0.000084	0.000095	0.000107	0.000120	0.000135	0.000150	0.000167	0.000185	0.000205	0.000226	0.000248	0.000271	0.000296	0.000322	0.000349	0.000377	0.000406	0.000436	0.000466	0.000497	0.000529	0.000561	0.000593	0.000625	0.000656	0.000687	0.000717	0.000745	0.000773	0.000799	0.000824	0.000846	0.000867	0.000885	0.000901	0.000914	0.000924	0.000932	0.000937	0.000939	0.000939	0.000936	0.000929	0.000921	0.000909	0.000896	0.000879	0.000861	0.000841	0.000819	0.000796	0.000772	0.000746	0.000719	0.000692	0.000665	0.000637	0.000609	0.000582	0.000555	0.000529	0.000503	0.000478	0.000454	0.000431	0.000409	0.000388	0.000368	0.000350	0.000333	0.000317	0.000302	0.000288	0.000275	0.000264	0.000253	0.000243	0.000234	0.000225	0.000217	0.000210	0.000203	0.000197	0.000190	0.000185	0.000179	0.000173	0.000168	0.000163	0.000158	0.000152	0.000147	0.000142	0.000137	0.000132	0.000126	0.000121	0.000116	0.000110	0.000105	0.000100	0.000094	0.000089	0.000084	0.000079	0.000074	0.000069	0.000065	0.000060	0.000056	0.000051	0.000047	0.000043	0.000040	0.000036	0.000033	0.000030	0.000027	0.000025	0.000022	0.000020	0.000018	0.000016	0.000014	0.000012	0.000011	0.000010	0.000008	0.000007	0.000006	0.000006	0.000005	0.000004	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000035	0.000040	0.000046	0.000053	0.000061	0.000070	0.000080	0.000091	0.000103	0.000117	0.000131	0.000147	0.000165	0.000184	0.000205	0.000227	0.000251	0.000276	0.000303	0.000332	0.000362	0.000394	0.000427	0.000461	0.000497	0.000534	0.000571	0.000609	0.000648	0.000687	0.000726	0.000765	0.000803	0.000841	0.000878	0.000913	0.000947	0.000979	0.001009	0.001036	0.001061	0.001084	0.001103	0.001119	0.001132	0.001142	0.001148	0.001151	0.001150	0.001146	0.001139	0.001128	0.001114	0.001097	0.001078	0.001056	0.001031	0.001005	0.000976	0.000946	0.000915	0.000882	0.000849	0.000816	0.000782	0.000748	0.000715	0.000682	0.000650	0.000618	0.000588	0.000559	0.000531	0.000504	0.000479	0.000455	0.000432	0.000411	0.000392	0.000374	0.000357	0.000342	0.000327	0.000314	0.000302	0.000291	0.000281	0.000271	0.000262	0.000254	0.000246	0.000238	0.000231	0.000224	0.000218	0.000211	0.000205	0.000198	0.000192	0.000185	0.000179	0.000172	0.000166	0.000159	0.000153	0.000146	0.000139	0.000133	0.000126	0.000119	0.000113	0.000106	0.000100	0.000094	0.000088	0.000082	0.000076	0.000071	0.000065	0.000060	0.000055	0.000051	0.000046	0.000042	0.000038	0.000035	0.000031	0.000028	0.000025	0.000022	0.000020	0.000018	0.000016	0.000014	0.000012	0.000011	0.000009	0.000008	0.000007	0.000006	0.000005	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000042	0.000049	0.000057	0.000065	0.000075	0.000086	0.000098	0.000111	0.000126	0.000142	0.000160	0.000180	0.000201	0.000225	0.000250	0.000277	0.000306	0.000337	0.000370	0.000405	0.000442	0.000481	0.000521	0.000563	0.000607	0.000651	0.000697	0.000744	0.000791	0.000839	0.000886	0.000934	0.000981	0.001027	0.001071	0.001115	0.001156	0.001195	0.001232	0.001265	0.001296	0.001323	0.001347	0.001367	0.001383	0.001394	0.001402	0.001406	0.001405	0.001400	0.001391	0.001378	0.001361	0.001341	0.001317	0.001290	0.001260	0.001228	0.001193	0.001157	0.001118	0.001079	0.001039	0.000998	0.000957	0.000916	0.000875	0.000835	0.000796	0.000758	0.000721	0.000685	0.000651	0.000619	0.000588	0.000559	0.000532	0.000507	0.000483	0.000461	0.000441	0.000422	0.000405	0.000389	0.000375	0.000361	0.000349	0.000337	0.000326	0.000316	0.000307	0.000298	0.000289	0.000281	0.000272	0.000264	0.000256	0.000249	0.000241	0.000233	0.000225	0.000217	0.000209	0.000200	0.000192	0.000184	0.000175	0.000167	0.000159	0.000151	0.000142	0.000134	0.000126	0.000118	0.000111	0.000103	0.000096	0.000089	0.000082	0.000076	0.000070	0.000064	0.000059	0.000053	0.000048	0.000044	0.000040	0.000036	0.000032	0.000029	0.000025	0.000023	0.000020	0.000018	0.000016	0.000014	0.000012	0.000010	0.000009	0.000008	0.000007	0.000006	0.000005	0.000004	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	0.000000	0.000000	
0.000000	0.000051	0.000059	0.000069	0.000079	0.000091	0.000104	0.000119	0.000135	0.000153	0.000173	0.000195	0.000219	0.000245	0.000273	0.000304	0.000337	0.000372	0.000410	0.000450	0.000493	0.000538	0.000585	0.000634	0.000685	0.000738	0.000792	0.000848	0.000905	0.000962	0.001020	0.001078	0.001136	0.001193	0.001249	0.001304	0.001356	0.001407	0.001454	0.001499	0.001540	0.001577	0.001610	0.001639	0.001663	0.001683	0.001697	0.001707	0.001711	0.001710	0.001704	0.001693	0.001677	0.001657	0.001632	0.001603	0.001571	0.001535	0.001495	0.001453	0.001409	0.001363	0.001315	0.001266	0.001217	0.001167	0.001117	0.001068	0.001020	0.000972	0.000926	0.000881	0.000838	0.000797	0.000758	0.000721	0.000686	0.000653	0.000623	0.000594	0.000568	0.000543	0.000521	0.000500	0.000481	0.000463	0.000447	0.000432	0.000418	0.000405	0.000393	0.000381	0.000370	0.000360	0.000350	0.000340	0.000330	0.000320	0.000311	0.000301	0.000291	0.000281	0.000271	0.000261	0.000251	0.000241	0.000231	0.000220	0.000210	0.000200	0.000189	0.000179	0.000169	0.000159	0.000149	0.000140	0.000130	0.000121	0.000112	0.000104	0.000096	0.000088	0.000081	0.000074	0.000067	0.000061	0.000056	0.000050	0.000045	0.000040	0.000036	0.000032	0.000029	0.000025	0.000022	0.000020	0.000017	0.000015	0.000013	0.000011	0.000010	0.000009	0.000007	0.000006	0.000005	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	0.000000	
0.000000	0.000062	0.000072	0.000083	0.000096	0.000110	0.000126	0.000144	0.000164	0.000186	0.000210	0.000236	0.000266	0.000297	0.000332	0.000369	0.000409	0.000452	0.000498	0.000546	0.000598	0.000652	0.000709	0.000769	0.000831	0.000895	0.000961	0.001029	0.001098	0.001167	0.001238	0.001308	0.001378	0.001447	0.001515	0.001581	0.001645	0.001706	0.001764	0.001818	0.001868	0.001913	0.001953	0.001988	0.002018	0.002041	0.002059	0.002070	0.002076	0.002075	0.002068	0.002055	0.002036	0.002011	0.001981	0.001946	0.001907	0.001863	0.001816	0.001765	0.001711	0.001656	0.001598	0.001539	0.001479	0.001419	0.001359	0.001300	0.001241	0.001184	0.001128	0.001074	0.001022	0.000973	0.000925	0.000881	0.000839	0.000799	0.000762	0.000728	0.000696	0.000667	0.000640	0.000615	0.000592	0.000571	0.000551	0.000533	0.000517	0.000501	0.000487	0.000473	0.000460	0.000447	0.000435	0.000423	0.000411	0.000399	0.000387	0.000375	0.000363	0.000351	0.000339	0.000327	0.000314	0.000301	0.000289	0.000276	0.000263	0.000250	0.000237	0.000225	0.000212	0.000200	0.000187	0.000175	0.000164	0.000152	0.000142	0.000131	0.000121	0.000111	0.000102	0.000093	0.000085	0.000077	0.000070	0.000063	0.000057	0.000051	0.000046	0.000041	0.000036	0.000032	0.000028	0.000025	0.000022	0.000019	0.000017	0.000015	0.000013	0.000011	0.000009	0.000008	0.000007	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	0.000001	
0.000000	0.000075	0.000087	0.000101	0.000116	0.000133	0.000153	0.000174	0.000198	0.000225	0.000254	0.000286	0.000321	0.000359	0.000401	0.000446	0.000494	0.000546	0.000601	0.000660	0.000723	0.000788	0.000857	0.000930	0.001004	0.001082	0.001162	0.001244	0.001327	0.001411	0.001496	0.001581	0.001666	0.001750	0.001832	0.001912	0.001989	0.002063	0.002132	0.002198	0.002258	0.002313	0.002362	0.002404	0.002440	0.002468	0.002490	0.002504	0.002510	0.002509	0.002501	0.002485	0.002462	0.002433	0.002397	0.002355	0.002307	0.002255	0.002197	0.002136	0.002072	0.002004	0.001935	0.001864	0.001792	0.001720	0.001648	0.001576	0.001505	0.001436	0.001369	0.001305	0.001242	0.001183	0.001126	0.001073	0.001022	0.000975	0.000931	0.000890	0.000852	0.000817	0.000784	0.000754	0.000727	0.000702	0.000678	0.000657	0.000637	0.000618	0.000601	0.000584	0.000568	0.000553	0.000538	0.000524	0.000510	0.000495	0.000481	0.000466	0.000452	0.000437	0.000422	0.000407	0.000392	0.000376	0.000360	0.000344	0.000329	0.000313	0.000297	0.000281	0.000265	0.000250	0.000235	0.000220	0.000205	0.000191	0.000178	0.000164	0.000152	0.000140	0.000128	0.000117	0.000107	0.000097	0.000088	0.000080	0.000072	0.000064	0.000058	0.000051	0.000046	0.000041	0.000036	0.000032	0.000028	0.000024	0.000021	0.000018	0.000016	0.000014	0.000012	0.000010	0.000009	0.000007	0.000006	0.000005	0.000004	0.000004	0.000003	0.000003	0.000002	0.000002	0.000001	0.000001	0.000001	0.000001	0.000001	
0.000000	0.000091	0.000105	0.000121	0.000140	0.000161	0.000184	0.000210	0.000239	0.000271	0.000306	0.000344	0.000387	0.000433	0.000483	0.000537	0.000595	0.000658	0.000725	0.000796	0.000871	0.000950	0.001033	0.001120	0.001210	0.001304	0.001400	0.001498	0.001599	0.001700	0.001803	0.001905	0.002007	0.002108	0.002207	0.002304	0.002397	0.002486	0.002570	0.002649	0.002721	0.002788	0.002846	0.002898	0.002941	0.002975	0.003001	0.003018	0.003026	0.003025	0.003015	0.002996	0.002969	0.002933	0.002890	0.002840	0.002783	0.002719	0.002651	0.002577	0.002500	0.002419	0.002336	0.002251	0.002164	0.002077	0.001991	0.001905	0.001820	0.001738	0.001657	0.001580	0.001505	0.001434	0.001366	0.001302	0.001242	0.001185	0.001133	0.001084	0.001038	0.000997	0.000958	0.000922	0.000890	0.000860	0.000832	0.000806	0.000783	0.000761	0.000740	0.000720	0.000701	0.000683	0.000665	0.000648	0.000630	0.000613	0.000596	0.000578	0.000560	0.000542	0.000524	0.000506	0.000487	0.000468	0.000448	0.000429	0.000409	0.000390	0.000370	0.000351	0.000331	0.000312	0.000293	0.000275	0.000257	0.000239	0.000222	0.000206	0.000190	0.000175	0.000161	0.000147	0.000134	0.000122	0.000111	0.000100	0.000090	0.000081	0.000073	0.000065	0.000058	0.000051	0.000045	0.000040	0.000035	0.000031	0.000027	0.000023	0.000020	0.000017	0.000015	0.000013	0.000011	0.000009	0.000008	0.000007	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	0.000001	
0.000000	0.000109	0.000126	0.000146	0.000168	0.000193	0.000221	0.000252	0.000287	0.000325	0.000367	0.000414	0.000464	0.000520	0.000580	0.000645	0.000715	0.000790	0.000870	0.000956	0.001046	0.001141	0.001241	0.001345	0.001454	0.001566	0.001681	0.001800	0.001920	0.002042	0.002165	0.002289	0.002411	0.002532	0.002651	0.002767	0.002879	0.002986	0.003087	0.003182	0.003269	0.003349	0.003419	0.003481	0.003533	0.003574	0.003606	0.003626	0.003636	0.003634	0.003623	0.003600	0.003568	0.003525	0.003474	0.003413	0.003345	0.003270	0.003187	0.003100	0.003007	0.002910	0.002811	0.002709	0.002605	0.002502	0.002398	0.002295	0.002194	0.002096	0.002000	0.001907	0.001818	0.001733	0.001652	0.001576	0.001504	0.001437	0.001374	0.001316	0.001262	0.001212	0.001167	0.001124	0.001086	0.001050	0.001017	0.000987	0.000959	0.000933	0.000908	0.000884	0.000862	0.000840	0.000819	0.000798	0.000777	0.000757	0.000736	0.000714	0.000693	0.000671	0.000649	0.000626	0.000603	0.000580	0.000556	0.000533	0.000508	0.000484	0.000460	0.000436	0.000412	0.000389	0.000366	0.000343	0.000320	0.000299	0.000278	0.000257	0.000238	0.000219	0.000201	0.000184	0.000168	0.000153	0.000139	0.000126	0.000113	0.000102	0.000091	0.000081	0.000072	0.000064	0.000057	0.000050	0.000044	0.000038	0.000034	0.000029	0.000025	0.000022	0.000019	0.000016	0.000014	0.000012	0.000010	0.000008	0.000007	0.000006	0.000005	0.000004	0.000003	0.000003	0.000002	0.000002	0.000002	0.000001	0.000001	
