0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.006754	0.007233	0.007720	0.008214	0.008713	0.009212	0.009708	0.010199	0.010681	0.011150	0.011603	0.012035	0.012444	0.012826	0.013178	0.013496	0.013779	0.014022	0.014224	0.014384	0.014499	0.014568	0.014591	0.014568	0.014499	0.014384	0.014225	0.014023	0.013780	0.013498	0.013179	0.012828	0.012446	0.012037	0.011604	0.011152	0.010683	0.010201	0.009710	0.009214	0.008715	0.008216	0.007722	0.007234	0.006756	0.006289	0.005836	0.005398	0.004978	0.004575	0.004192	0.003828	0.003485	0.003163	0.002862	0.002581	0.002320	0.002079	0.001857	0.001654	0.001468	0.001300	0.001147	0.001009	0.000885	0.000774	0.000675	0.000588	0.000510	0.000442	0.000383	0.000331	0.000286	0.000248	0.000215	0.000187	0.000164	0.000145	0.000130	0.000118	0.000109	0.000103	0.000100	0.000098	0.000099	0.000102	0.000107	0.000114	0.000123	0.000133	0.000145	0.000158	0.000174	0.000191	0.000209	0.000229	0.000251	0.000275	0.000299	0.000326	0.000354	0.000383	0.000412	0.000444	0.000477	0.000510	0.000544	0.000579	0.000614	0.000649	0.000683	0.000718	0.000752	0.000785	0.000816	0.000847	0.000875	0.000902	0.000927	0.000949	0.000969	0.000986	0.001001	0.001012	0.001020	0.001024	0.001026	0.001024	0.001019	0.001011	0.001000	0.000985	0.000968	0.000948	0.000925	0.000900	0.000873	0.000844	0.000814	0.000781	0.000748	0.000714	0.000680	0.000644	0.000609	0.000574	0.000539	0.000505	0.000471	0.000438	0.000406	0.000376	0.000346	0.000318	0.000291	0.000266	0.000242	0.000219	
0.000000	0.008188	0.008768	0.009359	0.009959	0.010563	0.011167	0.011770	0.012365	0.012949	0.013517	0.014066	0.014590	0.015086	0.015549	0.015976	0.016362	0.016704	0.016999	0.017244	0.017438	0.017577	0.017661	0.017689	0.017661	0.017577	0.017438	0.017245	0.017000	0.016705	0.016363	0.015977	0.015551	0.015088	0.014592	0.014068	0.013519	0.012951	0.012367	0.011772	0.011170	0.010565	0.009961	0.009361	0.008770	0.008190	0.007624	0.007075	0.006544	0.006034	0.005546	0.005082	0.004641	0.004226	0.003835	0.003469	0.003129	0.002813	0.002520	0.002252	0.002005	0.001780	0.001576	0.001390	0.001223	0.001073	0.000939	0.000819	0.000713	0.000619	0.000537	0.000465	0.000402	0.000348	0.000302	0.000262	0.000229	0.000201	0.000178	0.000160	0.000146	0.000135	0.000128	0.000124	0.000123	0.000125	0.000129	0.000136	0.000144	0.000155	0.000168	0.000184	0.000201	0.000220	0.000242	0.000265	0.000291	0.000318	0.000348	0.000379	0.000412	0.000447	0.000484	0.000522	0.000561	0.000602	0.000645	0.000688	0.000731	0.000775	0.000819	0.000863	0.000907	0.000949	0.000991	0.001031	0.001069	0.001105	0.001139	0.001170	0.001199	0.001224	0.001245	0.001263	0.001277	0.001287	0.001293	0.001295	0.001293	0.001287	0.001276	0.001262	0.001244	0.001222	0.001197	0.001168	0.001136	0.001102	0.001066	0.001027	0.000987	0.000945	0.000902	0.000858	0.000814	0.000769	0.000725	0.000681	0.000637	0.000595	0.000553	0.000513	0.000474	0.000437	0.000401	0.000367	0.000335	0.000305	0.000276	
0.000000	0.009895	0.010596	0.011310	0.012035	0.012764	0.013496	0.014223	0.014942	0.015648	0.016335	0.016998	0.017632	0.018231	0.018791	0.019306	0.019773	0.020186	0.020543	0.020839	0.021072	0.021241	0.021343	0.021377	0.021343	0.021241	0.021073	0.020840	0.020544	0.020187	0.019774	0.019308	0.018793	0.018233	0.017634	0.017001	0.016338	0.015651	0.014945	0.014226	0.013498	0.012767	0.012037	0.011313	0.010598	0.009898	0.009214	0.008550	0.007909	0.007292	0.006703	0.006141	0.005609	0.005106	0.004634	0.004193	0.003781	0.003399	0.003046	0.002721	0.002423	0.002152	0.001905	0.001681	0.001479	0.001298	0.001135	0.000991	0.000863	0.000750	0.000650	0.000563	0.000488	0.000422	0.000366	0.000319	0.000279	0.000245	0.000218	0.000196	0.000180	0.000168	0.000159	0.000155	0.000154	0.000157	0.000162	0.000171	0.000182	0.000196	0.000213	0.000232	0.000254	0.000278	0.000306	0.000335	0.000367	0.000402	0.000439	0.000478	0.000520	0.000564	0.000610	0.000657	0.000708	0.000759	0.000812	0.000866	0.000921	0.000976	0.001032	0.001087	0.001141	0.001195	0.001247	0.001297	0.001346	0.001391	0.001434	0.001473	0.001508	0.001540	0.001567	0.001589	0.001607	0.001620	0.001627	0.001630	0.001627	0.001619	0.001606	0.001588	0.001565	0.001537	0.001506	0.001470	0.001430	0.001387	0.001341	0.001292	0.001241	0.001189	0.001135	0.001079	0.001024	0.000968	0.000912	0.000856	0.000802	0.000748	0.000696	0.000646	0.000597	0.000550	0.000505	0.000462	0.000422	0.000384	0.000348	
0.000000	0.011920	0.012764	0.013625	0.014497	0.015376	0.016257	0.017134	0.018000	0.018850	0.019678	0.020476	0.021240	0.021962	0.022636	0.023257	0.023818	0.024316	0.024746	0.025103	0.025384	0.025587	0.025710	0.025751	0.025710	0.025588	0.025385	0.025104	0.024747	0.024318	0.023820	0.023259	0.022638	0.021964	0.021242	0.020479	0.019680	0.018853	0.018003	0.017136	0.016260	0.015379	0.014500	0.013628	0.012767	0.011923	0.011099	0.010299	0.009527	0.008784	0.008074	0.007398	0.006757	0.006151	0.005583	0.005051	0.004555	0.004095	0.003670	0.003278	0.002920	0.002592	0.002295	0.002025	0.001782	0.001564	0.001369	0.001195	0.001040	0.000904	0.000785	0.000680	0.000589	0.000511	0.000444	0.000387	0.000339	0.000299	0.000267	0.000241	0.000221	0.000207	0.000198	0.000193	0.000193	0.000197	0.000204	0.000215	0.000230	0.000247	0.000269	0.000293	0.000320	0.000351	0.000385	0.000422	0.000463	0.000506	0.000552	0.000602	0.000654	0.000709	0.000767	0.000826	0.000889	0.000954	0.001020	0.001088	0.001156	0.001225	0.001295	0.001364	0.001432	0.001499	0.001565	0.001628	0.001688	0.001745	0.001799	0.001848	0.001892	0.001932	0.001966	0.001994	0.002016	0.002032	0.002041	0.002044	0.002041	0.002031	0.002014	0.001992	0.001963	0.001928	0.001888	0.001843	0.001794	0.001740	0.001682	0.001621	0.001557	0.001491	0.001423	0.001354	0.001284	0.001214	0.001144	0.001074	0.001006	0.000939	0.000873	0.000810	0.000748	0.000690	0.000633	0.000580	0.000529	0.000481	0.000436	
0.000000	0.014314	0.015327	0.016361	0.017408	0.018464	0.019521	0.020574	0.021614	0.022635	0.023629	0.024588	0.025504	0.026371	0.027181	0.027926	0.028601	0.029199	0.029715	0.030143	0.030481	0.030725	0.030872	0.030921	0.030872	0.030725	0.030482	0.030145	0.029716	0.029201	0.028603	0.027929	0.027183	0.026374	0.025507	0.024591	0.023632	0.022638	0.021618	0.020577	0.019525	0.018467	0.017411	0.016364	0.015330	0.014317	0.013327	0.012367	0.011440	0.010548	0.009695	0.008883	0.008113	0.007387	0.006704	0.006065	0.005470	0.004917	0.004407	0.003937	0.003507	0.003114	0.002756	0.002433	0.002141	0.001879	0.001645	0.001436	0.001251	0.001088	0.000944	0.000819	0.000710	0.000617	0.000536	0.000468	0.000411	0.000364	0.000325	0.000295	0.000272	0.000256	0.000245	0.000240	0.000241	0.000246	0.000256	0.000270	0.000289	0.000311	0.000338	0.000369	0.000403	0.000442	0.000484	0.000531	0.000581	0.000635	0.000693	0.000755	0.000821	0.000889	0.000961	0.001035	0.001114	0.001194	0.001277	0.001362	0.001447	0.001534	0.001620	0.001706	0.001792	0.001876	0.001957	0.002036	0.002111	0.002183	0.002249	0.002311	0.002366	0.002415	0.002458	0.002493	0.002521	0.002540	0.002552	0.002556	0.002552	0.002539	0.002518	0.002490	0.002454	0.002411	0.002361	0.002305	0.002242	0.002175	0.002103	0.002026	0.001947	0.001864	0.001779	0.001693	0.001605	0.001517	0.001430	0.001343	0.001257	0.001174	0.001092	0.001012	0.000936	0.000862	0.000792	0.000725	0.000661	0.000602	0.000546	
0.000000	0.017133	0.018346	0.019583	0.020837	0.022101	0.023367	0.024627	0.025872	0.027094	0.028283	0.029431	0.030528	0.031566	0.032535	0.033427	0.034235	0.034950	0.035568	0.036081	0.036485	0.036777	0.036953	0.037012	0.036953	0.036777	0.036486	0.036082	0.035569	0.034952	0.034237	0.033430	0.032538	0.031569	0.030532	0.029435	0.028287	0.027097	0.025876	0.024630	0.023370	0.022105	0.020841	0.019587	0.018350	0.017137	0.015953	0.014803	0.013693	0.012626	0.011605	0.010633	0.009712	0.008842	0.008025	0.007260	0.006547	0.005886	0.005275	0.004713	0.004198	0.003728	0.003300	0.002913	0.002564	0.002251	0.001970	0.001721	0.001500	0.001305	0.001133	0.000984	0.000854	0.000742	0.000646	0.000565	0.000497	0.000441	0.000396	0.000361	0.000334	0.000315	0.000303	0.000299	0.000300	0.000308	0.000321	0.000339	0.000363	0.000391	0.000425	0.000463	0.000507	0.000555	0.000608	0.000666	0.000728	0.000796	0.000868	0.000945	0.001026	0.001112	0.001202	0.001294	0.001391	0.001491	0.001594	0.001699	0.001806	0.001913	0.002021	0.002128	0.002235	0.002339	0.002440	0.002538	0.002632	0.002721	0.002804	0.002880	0.002949	0.003010	0.003063	0.003107	0.003141	0.003166	0.003181	0.003185	0.003180	0.003164	0.003139	0.003103	0.003058	0.003005	0.002942	0.002872	0.002795	0.002710	0.002620	0.002525	0.002426	0.002323	0.002217	0.002109	0.002000	0.001891	0.001782	0.001674	0.001567	0.001463	0.001361	0.001262	0.001166	0.001074	0.000987	0.000903	0.000824	0.000750	0.000680	
0.000000	0.020443	0.021891	0.023366	0.024862	0.026370	0.027881	0.029384	0.030870	0.032328	0.033747	0.035116	0.036426	0.037663	0.038820	0.039884	0.040848	0.041702	0.042438	0.043050	0.043533	0.043881	0.044091	0.044161	0.044091	0.043882	0.043534	0.043052	0.042440	0.041704	0.040850	0.039887	0.038823	0.037667	0.036429	0.035120	0.033751	0.032332	0.030874	0.029388	0.027885	0.026374	0.024867	0.023371	0.021895	0.020447	0.019034	0.017663	0.016338	0.015065	0.013847	0.012687	0.011588	0.010550	0.009575	0.008663	0.007813	0.007024	0.006295	0.005624	0.005010	0.004449	0.003939	0.003477	0.003061	0.002688	0.002353	0.002056	0.001792	0.001560	0.001356	0.001178	0.001024	0.000891	0.000777	0.000681	0.000601	0.000535	0.000482	0.000440	0.000409	0.000388	0.000375	0.000371	0.000374	0.000384	0.000401	0.000425	0.000455	0.000491	0.000533	0.000581	0.000635	0.000695	0.000761	0.000833	0.000911	0.000994	0.001084	0.001179	0.001280	0.001386	0.001497	0.001612	0.001732	0.001857	0.001984	0.002114	0.002246	0.002380	0.002513	0.002646	0.002778	0.002907	0.003033	0.003155	0.003271	0.003381	0.003484	0.003579	0.003664	0.003740	0.003806	0.003860	0.003903	0.003933	0.003951	0.003957	0.003950	0.003931	0.003899	0.003855	0.003799	0.003732	0.003655	0.003568	0.003472	0.003367	0.003255	0.003137	0.003014	0.002886	0.002754	0.002620	0.002485	0.002349	0.002214	0.002079	0.001947	0.001817	0.001690	0.001567	0.001449	0.001335	0.001226	0.001122	0.001024	0.000932	0.000845	
0.000000	0.024315	0.026036	0.027792	0.029571	0.031364	0.033161	0.034949	0.036716	0.038450	0.040138	0.041767	0.043324	0.044796	0.046171	0.047437	0.048583	0.049599	0.050475	0.051203	0.051777	0.052191	0.052441	0.052525	0.052441	0.052192	0.051778	0.051205	0.050477	0.049602	0.048587	0.047441	0.046175	0.044800	0.043328	0.041771	0.040142	0.038454	0.036721	0.034953	0.033166	0.031369	0.029576	0.027796	0.026041	0.024319	0.022639	0.021008	0.019433	0.017918	0.016470	0.015090	0.013783	0.012548	0.011389	0.010304	0.009293	0.008355	0.007488	0.006691	0.005960	0.005293	0.004687	0.004138	0.003643	0.003199	0.002802	0.002449	0.002136	0.001860	0.001618	0.001407	0.001224	0.001067	0.000933	0.000819	0.000725	0.000647	0.000585	0.000537	0.000501	0.000477	0.000464	0.000460	0.000465	0.000479	0.000502	0.000532	0.000569	0.000615	0.000667	0.000727	0.000794	0.000868	0.000950	0.001039	0.001136	0.001239	0.001350	0.001468	0.001592	0.001723	0.001861	0.002002	0.002151	0.002304	0.002462	0.002623	0.002786	0.002951	0.003116	0.003280	0.003443	0.003603	0.003758	0.003909	0.004052	0.004188	0.004315	0.004433	0.004538	0.004632	0.004713	0.004780	0.004833	0.004871	0.004893	0.004900	0.004891	0.004867	0.004828	0.004773	0.004704	0.004622	0.004526	0.004418	0.004299	0.004169	0.004031	0.003884	0.003731	0.003573	0.003410	0.003245	0.003077	0.002909	0.002741	0.002575	0.002411	0.002250	0.002093	0.001941	0.001794	0.001653	0.001518	0.001390	0.001268	0.001153	0.001046	
0.000000	0.028827	0.030869	0.032950	0.035060	0.037186	0.039315	0.041435	0.043530	0.045586	0.047588	0.049519	0.051365	0.053110	0.054741	0.056242	0.057601	0.058805	0.059843	0.060707	0.061387	0.061877	0.062174	0.062273	0.062174	0.061878	0.061388	0.060709	0.059846	0.058808	0.057604	0.056246	0.054745	0.053115	0.051370	0.049524	0.047593	0.045591	0.043536	0.041441	0.039321	0.037191	0.035065	0.032955	0.030874	0.028833	0.026841	0.024907	0.023040	0.021244	0.019527	0.017891	0.016341	0.014878	0.013503	0.012217	0.011019	0.009907	0.008879	0.007934	0.007068	0.006278	0.005559	0.004909	0.004323	0.003797	0.003327	0.002909	0.002538	0.002212	0.001926	0.001676	0.001460	0.001275	0.001117	0.000983	0.000873	0.000782	0.000710	0.000654	0.000613	0.000587	0.000572	0.000570	0.000578	0.000597	0.000626	0.000664	0.000712	0.000768	0.000834	0.000908	0.000991	0.001083	0.001184	0.001294	0.001413	0.001540	0.001677	0.001822	0.001975	0.002136	0.002306	0.002480	0.002663	0.002852	0.003046	0.003244	0.003445	0.003647	0.003851	0.004053	0.004253	0.004450	0.004642	0.004827	0.005004	0.005172	0.005328	0.005473	0.005603	0.005719	0.005818	0.005901	0.005966	0.006012	0.006040	0.006048	0.006038	0.006008	0.005959	0.005892	0.005806	0.005704	0.005586	0.005453	0.005305	0.005146	0.004975	0.004794	0.004605	0.004410	0.004209	0.004005	0.003798	0.003590	0.003383	0.003178	0.002975	0.002777	0.002583	0.002395	0.002214	0.002040	0.001874	0.001715	0.001565	0.001424	0.001291	
