id	Y-M-D h:m:s	cenit	acimut	declinacion	d	p1	p2	p3	r	hs:ms:ss
816, 2024-10-21 10:44:03, 45.0138, -30.1895, -11.0539, 803.5423, 8.7432, 0.0000, 4.7450, 9.9478, 10:35:00
816, 2024-10-21 10:49:03, 44.4785, -28.6218, -11.0551, 803.5423, 8.7295, 0.0000, 4.7750, 9.9501, 10:40:00
816, 2024-10-21 10:54:03, 43.9696, -27.0216, -11.0563, 803.5423, 8.7163, 0.0000, 4.8052, 9.9531, 10:45:00
816, 2024-10-21 10:59:03, 43.4883, -25.3894, -11.0576, 803.5423, 8.7037, 0.0000, 4.8355, 9.9567, 10:50:00
816, 2024-10-21 11:04:03, 43.0353, -23.7261, -11.0588, 803.5423, 8.6917, 0.0000, 4.8659, 9.9610, 10:55:00
816, 2024-10-21 11:09:03, 42.6116, -22.0326, -11.0600, 803.5423, 8.6802, 0.0000, 4.8962, 9.9659, 11:00:00
816, 2024-10-21 11:14:03, 42.2182, -20.3102, -11.0612, 803.5423, 8.6694, 0.0000, 4.9265, 9.9714, 11:05:00
816, 2024-10-21 11:19:03, 41.8558, -18.5601, -11.0625, 803.5423, 8.6592, 0.0000, 4.9567, 9.9775, 11:10:00
816, 2024-10-21 11:24:03, 41.5253, -16.7841, -11.0637, 803.5423, 8.6496, 0.0000, 4.9866, 9.9841, 11:15:00
816, 2024-10-21 11:29:03, 41.2274, -14.9839, -11.0649, 803.5423, 8.6407, 0.0000, 5.0162, 9.9912, 11:20:00
816, 2024-10-21 11:34:03, 40.9629, -13.1617, -11.0662, 803.5423, 8.6324, 0.0000, 5.0454, 9.9987, 11:25:00
816, 2024-10-21 11:39:03, 40.7324, -11.3197, -11.0674, 803.5423, 8.6248, 0.0000, 5.0742, 10.0068, 11:30:00
816, 2024-10-21 11:44:03, 40.5366, -9.4604, -11.0686, 803.5423, 8.6179, 0.0000, 5.1025, 10.0152, 11:35:00
816, 2024-10-21 11:49:03, 40.3758, -7.5863, -11.0698, 803.5423, 8.6117, 0.0000, 5.1302, 10.0240, 11:40:00
816, 2024-10-21 11:54:03, 40.2506, -5.7003, -11.0711, 803.5423, 8.6063, 0.0000, 5.1572, 10.0331, 11:45:00
816, 2024-10-21 11:59:03, 40.1613, -3.8052, -11.0723, 803.5423, 8.6015, 0.0000, 5.1834, 10.0426, 11:50:00
816, 2024-10-21 12:04:03, 40.1081, -1.9041, -11.0735, 803.5423, 8.5974, 0.0000, 5.2089, 10.0523, 11:55:00
816, 2024-10-21 12:09:03, 40.0912, 0.0000, -11.0747, 803.5423, 8.5941, 0.0000, 5.2335, 10.0622, 12:00:00
816, 2024-10-21 12:14:03, 40.1106, 1.9040, -11.0760, 803.5423, 8.5915, 0.0000, 5.2571, 10.0723, 12:05:00
816, 2024-10-21 12:19:03, 40.1662, 3.8048, -11.0772, 803.5423, 8.5896, 0.0000, 5.2797, 10.0825, 12:10:00
816, 2024-10-21 12:24:03, 40.2580, 5.6993, -11.0784, 803.5423, 8.5885, 0.0000, 5.3012, 10.0928, 12:15:00
816, 2024-10-21 12:29:03, 40.3856, 7.5846, -11.0796, 803.5423, 8.5881, 0.0000, 5.3215, 10.1031, 12:20:00
816, 2024-10-21 12:34:03, 40.5487, 9.4577, -11.0809, 803.5423, 8.5884, 0.0000, 5.3407, 10.1135, 12:25:00
816, 2024-10-21 12:39:03, 40.7469, 11.3159, -11.0821, 803.5423, 8.5894, 0.0000, 5.3585, 10.1238, 12:30:00
816, 2024-10-21 12:44:03, 40.9797, 13.1565, -11.0833, 803.5423, 8.5911, 0.0000, 5.3750, 10.1340, 12:35:00
816, 2024-10-21 12:49:03, 41.2465, 14.9772, -11.0845, 803.5423, 8.5935, 0.0000, 5.3901, 10.1441, 12:40:00
816, 2024-10-21 12:54:03, 41.5466, 16.7756, -11.0858, 803.5423, 8.5967, 0.0000, 5.4038, 10.1540, 12:45:00
816, 2024-10-21 12:59:03, 41.8793, 18.5498, -11.0870, 803.5423, 8.6005, 0.0000, 5.4159, 10.1637, 12:50:00
816, 2024-10-21 13:04:03, 42.2438, 20.2978, -11.0882, 803.5423, 8.6050, 0.0000, 5.4264, 10.1731, 12:55:00
816, 2024-10-21 13:09:03, 42.6394, 22.0182, -11.0894, 803.5423, 8.6101, 0.0000, 5.4353, 10.1822, 13:00:00
816, 2024-10-21 13:14:03, 43.0651, 23.7095, -11.0907, 803.5423, 8.6159, 0.0000, 5.4426, 10.1910, 13:05:00
816, 2024-10-21 13:19:03, 43.5200, 25.3704, -11.0919, 803.5423, 8.6223, 0.0000, 5.4481, 10.1993, 13:10:00
816, 2024-10-21 13:24:03, 44.0033, 27.0002, -11.0931, 803.5423, 8.6294, 0.0000, 5.4518, 10.2073, 13:15:00
816, 2024-10-21 13:29:03, 44.5139, 28.5979, -11.0943, 803.5423, 8.6370, 0.0000, 5.4537, 10.2147, 13:20:00
816, 2024-10-21 13:34:03, 45.0511, 30.1631, -11.0956, 803.5423, 8.6452, 0.0000, 5.4537, 10.2217, 13:25:00
816, 2024-10-21 13:39:03, 45.6137, 31.6954, -11.0968, 803.5423, 8.6539, 0.0000, 5.4518, 10.2280, 13:30:00
816, 2024-10-21 13:44:03, 46.2009, 33.1945, -11.0980, 803.5423, 8.6632, 0.0000, 5.4480, 10.2338, 13:35:00
816, 2024-10-21 13:49:03, 46.8118, 34.6604, -11.0992, 803.5423, 8.6729, 0.0000, 5.4422, 10.2390, 13:40:00
816, 2024-10-21 13:54:03, 47.4454, 36.0931, -11.1005, 803.5423, 8.6831, 0.0000, 5.4344, 10.2435, 13:45:00
816, 2024-10-21 13:59:03, 48.1007, 37.4929, -11.1017, 803.5423, 8.6938, 0.0000, 5.4246, 10.2473, 13:50:00
816, 2024-10-21 14:04:03, 48.7770, 38.8601, -11.1029, 803.5423, 8.7048, 0.0000, 5.4127, 10.2504, 13:55:00
816, 2024-10-21 14:09:03, 49.4733, 40.1951, -11.1041, 803.5423, 8.7163, 0.0000, 5.3987, 10.2527, 14:00:00
816, 2024-10-21 14:14:03, 50.1888, 41.4984, -11.1054, 803.5423, 8.7280, 0.0000, 5.3825, 10.2543, 14:05:00
816, 2024-10-21 14:19:03, 50.9226, 42.7706, -11.1066, 803.5423, 8.7401, 0.0000, 5.3643, 10.2550, 14:10:00
816, 2024-10-21 14:24:03, 51.6740, 44.0123, -11.1078, 803.5423, 8.7524, 0.0000, 5.3438, 10.2548, 14:15:00
816, 2024-10-21 14:29:03, 52.4423, 45.2242, -11.1090, 803.5423, 8.7649, 0.0000, 5.3212, 10.2537, 14:20:00
816, 2024-10-21 14:34:03, 53.2265, 46.4071, -11.1103, 803.5423, 8.7777, 0.0000, 5.2963, 10.2518, 14:25:00
816, 2024-10-21 14:39:03, 54.0261, 47.5616, -11.1115, 803.5423, 8.7905, 0.0000, 5.2693, 10.2488, 14:30:00
816, 2024-10-21 14:44:03, 54.8403, 48.6886, -11.1127, 803.5423, 8.8035, 0.0000, 5.2400, 10.2450, 14:35:00
816, 2024-10-21 14:49:03, 55.6685, 49.7889, -11.1139, 803.5423, 8.8165, 0.0000, 5.2085, 10.2401, 14:40:00
816, 2024-10-21 14:54:03, 56.5100, 50.8632, -11.1152, 803.5423, 8.8295, 0.0000, 5.1748, 10.2342, 14:45:00
816, 2024-10-21 14:59:03, 57.3643, 51.9125, -11.1164, 803.5423, 8.8425, 0.0000, 5.1388, 10.2272, 14:50:00
816, 2024-10-21 15:04:03, 58.2307, 52.9376, -11.1176, 803.5423, 8.8553, 0.0000, 5.1006, 10.2192, 14:55:00
816, 2024-10-21 15:09:03, 59.1087, 53.9392, -11.1188, 803.5423, 8.8680, 0.0000, 5.0602, 10.2101, 15:00:00
816, 2024-10-21 15:14:03, 59.9977, 54.9182, -11.1201, 803.5423, 8.8805, 0.0000, 5.0174, 10.1999, 15:05:00
816, 2024-10-21 15:19:03, 60.8973, 55.8754, -11.1213, 803.5423, 8.8928, 0.0000, 4.9725, 10.1886, 15:10:00
816, 2024-10-21 15:24:03, 61.8069, 56.8116, -11.1225, 803.5423, 8.9047, 0.0000, 4.9253, 10.1761, 15:15:00
816, 2024-10-21 15:29:03, 62.7262, 57.7276, -11.1237, 803.5423, 8.9163, 0.0000, 4.8760, 10.1624, 15:20:00
816, 2024-10-21 15:34:03, 63.6545, 58.6241, -11.1250, 803.5423, 8.9274, 0.0000, 4.8244, 10.1476, 15:25:00
816, 2024-10-21 15:39:03, 64.5916, 59.5019, -11.1262, 803.5423, 8.9380, 0.0000, 4.7706, 10.1315, 15:30:00
816, 2024-10-21 15:44:03, 65.5370, 60.3618, -11.1274, 803.5423, 8.9481, 0.0000, 4.7146, 10.1142, 15:35:00
816, 2024-10-21 15:49:03, 66.4902, 61.2044, -11.1286, 803.5423, 8.9575, 0.0000, 4.6565, 10.0956, 15:40:00
816, 2024-10-21 15:54:03, 67.4510, 62.0305, -11.1299, 803.5423, 8.9663, 0.0000, 4.5963, 10.0757, 15:45:00
816, 2024-10-21 15:59:03, 68.4190, 62.8408, -11.1311, 803.5423, 8.9743, 0.0000, 4.5339, 10.0546, 15:50:00
816, 2024-10-21 16:04:03, 69.3937, 63.6358, -11.1323, 803.5423, 8.9815, 0.0000, 4.4695, 10.0322, 15:55:00
816, 2024-11-09 08:43:27, 67.6155, -53.6898, -17.1197, 803.5423, 9.2406, 0.0000, 4.5058, 10.2806, 08:35:00
816, 2024-11-09 08:48:27, 66.7420, -52.8077, -17.1207, 803.5423, 9.2282, 0.0000, 4.5081, 10.2705, 08:40:00
816, 2024-11-09 08:53:27, 65.8786, -51.9080, -17.1217, 803.5423, 9.2156, 0.0000, 4.5117, 10.2607, 08:45:00
816, 2024-11-09 08:58:27, 65.0259, -50.9901, -17.1226, 803.5423, 9.2026, 0.0000, 4.5167, 10.2512, 08:50:00
816, 2024-11-09 09:03:27, 64.1842, -50.0534, -17.1236, 803.5423, 9.1893, 0.0000, 4.5229, 10.2420, 08:55:00
816, 2024-11-09 09:08:27, 63.3541, -49.0974, -17.1246, 803.5423, 9.1758, 0.0000, 4.5303, 10.2332, 09:00:00
816, 2024-11-09 09:13:27, 62.5359, -48.1215, -17.1256, 803.5423, 9.1621, 0.0000, 4.5390, 10.2248, 09:05:00
816, 2024-11-09 09:18:27, 61.7302, -47.1252, -17.1266, 803.5423, 9.1483, 0.0000, 4.5488, 10.2168, 09:10:00
816, 2024-11-09 09:23:27, 60.9376, -46.1079, -17.1275, 803.5423, 9.1343, 0.0000, 4.5597, 10.2092, 09:15:00
816, 2024-11-09 09:28:27, 60.1584, -45.0692, -17.1285, 803.5423, 9.1203, 0.0000, 4.5717, 10.2020, 09:20:00
816, 2024-11-09 09:33:27, 59.3934, -44.0086, -17.1295, 803.5423, 9.1062, 0.0000, 4.5848, 10.1953, 09:25:00
816, 2024-11-09 09:38:27, 58.6431, -42.9255, -17.1305, 803.5423, 9.0921, 0.0000, 4.5988, 10.1890, 09:30:00
816, 2024-11-09 09:43:27, 57.9080, -41.8196, -17.1314, 803.5423, 9.0780, 0.0000, 4.6138, 10.1832, 09:35:00
816, 2024-11-09 09:48:27, 57.1887, -40.6903, -17.1324, 803.5423, 9.0640, 0.0000, 4.6297, 10.1780, 09:40:00
816, 2024-11-09 09:53:27, 56.4860, -39.5374, -17.1334, 803.5423, 9.0501, 0.0000, 4.6465, 10.1732, 09:45:00
816, 2024-11-09 09:58:27, 55.8003, -38.3604, -17.1344, 803.5423, 9.0363, 0.0000, 4.6640, 10.1690, 09:50:00
816, 2024-11-09 10:03:27, 55.1324, -37.1591, -17.1353, 803.5423, 9.0226, 0.0000, 4.6823, 10.1652, 09:55:00
816, 2024-11-09 10:08:27, 54.4829, -35.9332, -17.1363, 803.5423, 9.0091, 0.0000, 4.7013, 10.1621, 10:00:00
816, 2024-11-09 10:13:27, 53.8525, -34.6825, -17.1373, 803.5423, 8.9959, 0.0000, 4.7210, 10.1594, 10:05:00
816, 2024-11-09 10:18:27, 53.2420, -33.4068, -17.1383, 803.5423, 8.9828, 0.0000, 4.7412, 10.1573, 10:10:00
816, 2024-11-09 10:23:27, 52.6519, -32.1062, -17.1392, 803.5423, 8.9701, 0.0000, 4.7619, 10.1557, 10:15:00
816, 2024-11-09 10:28:27, 52.0830, -30.7806, -17.1402, 803.5423, 8.9576, 0.0000, 4.7832, 10.1546, 10:20:00
816, 2024-11-09 10:33:27, 51.5360, -29.4302, -17.1412, 803.5423, 8.9454, 0.0000, 4.8048, 10.1541, 10:25:00
816, 2024-11-09 10:38:27, 51.0117, -28.0552, -17.1422, 803.5423, 8.9335, 0.0000, 4.8268, 10.1541, 10:30:00
816, 2024-11-09 10:43:27, 50.5107, -26.6559, -17.1431, 803.5423, 8.9221, 0.0000, 4.8490, 10.1546, 10:35:00
816, 2024-11-09 10:48:27, 50.0337, -25.2326, -17.1441, 803.5423, 8.9110, 0.0000, 4.8715, 10.1556, 10:40:00
816, 2024-11-09 10:53:27, 49.5815, -23.7859, -17.1451, 803.5423, 8.9003, 0.0000, 4.8942, 10.1571, 10:45:00
816, 2024-11-09 10:58:27, 49.1547, -22.3165, -17.1461, 803.5423, 8.8900, 0.0000, 4.9169, 10.1591, 10:50:00
816, 2024-11-09 11:03:27, 48.7541, -20.8251, -17.1470, 803.5423, 8.8801, 0.0000, 4.9397, 10.1616, 10:55:00
816, 2024-11-09 11:08:27, 48.3802, -19.3125, -17.1480, 803.5423, 8.8708, 0.0000, 4.9625, 10.1645, 11:00:00
816, 2024-11-09 11:13:27, 48.0337, -17.7799, -17.1490, 803.5423, 8.8618, 0.0000, 4.9851, 10.1678, 11:05:00
816, 2024-11-09 11:18:27, 47.7152, -16.2283, -17.1500, 803.5423, 8.8534, 0.0000, 5.0076, 10.1715, 11:10:00
816, 2024-11-09 11:23:27, 47.4252, -14.6590, -17.1509, 803.5423, 8.8455, 0.0000, 5.0299, 10.1756, 11:15:00
816, 2024-11-09 11:28:27, 47.1644, -13.0734, -17.1519, 803.5423, 8.8381, 0.0000, 5.0519, 10.1800, 11:20:00
816, 2024-11-09 11:33:27, 46.9331, -11.4729, -17.1529, 803.5423, 8.8312, 0.0000, 5.0735, 10.1848, 11:25:00
816, 2024-11-09 11:38:27, 46.7319, -9.8593, -17.1539, 803.5423, 8.8248, 0.0000, 5.0948, 10.1899, 11:30:00
816, 2024-11-09 11:43:27, 46.5611, -8.2340, -17.1548, 803.5423, 8.8190, 0.0000, 5.1155, 10.1953, 11:35:00
816, 2024-11-09 11:48:27, 46.4211, -6.5991, -17.1558, 803.5423, 8.8138, 0.0000, 5.1357, 10.2009, 11:40:00
816, 2024-11-09 11:53:27, 46.3121, -4.9562, -17.1568, 803.5423, 8.8091, 0.0000, 5.1552, 10.2067, 11:45:00
816, 2024-11-09 11:58:27, 46.2343, -3.3075, -17.1578, 803.5423, 8.8050, 0.0000, 5.1741, 10.2127, 11:50:00
816, 2024-11-09 12:03:27, 46.1880, -1.6547, -17.1587, 803.5423, 8.8014, 0.0000, 5.1922, 10.2188, 11:55:00
816, 2024-11-09 12:08:27, 46.1732, 0.0000, -17.1597, 803.5423, 8.7984, 0.0000, 5.2096, 10.2251, 12:00:00
816, 2024-11-09 12:13:27, 46.1900, 1.6546, -17.1607, 803.5423, 8.7960, 0.0000, 5.2260, 10.2314, 12:05:00
816, 2024-11-09 12:18:27, 46.2382, 3.3072, -17.1617, 803.5423, 8.7942, 0.0000, 5.2416, 10.2378, 12:10:00
816, 2024-11-09 12:23:27, 46.3179, 4.9556, -17.1626, 803.5423, 8.7930, 0.0000, 5.2561, 10.2442, 12:15:00
816, 2024-11-09 12:28:27, 46.4288, 6.5979, -17.1636, 803.5423, 8.7923, 0.0000, 5.2697, 10.2505, 12:20:00
816, 2024-11-09 12:33:27, 46.5708, 8.2323, -17.1646, 803.5423, 8.7921, 0.0000, 5.2821, 10.2568, 12:25:00
816, 2024-11-09 12:38:27, 46.7434, 9.8567, -17.1655, 803.5423, 8.7926, 0.0000, 5.2933, 10.2630, 12:30:00
816, 2024-11-09 12:43:27, 46.9465, 11.4696, -17.1665, 803.5423, 8.7936, 0.0000, 5.3033, 10.2690, 12:35:00
816, 2024-11-09 12:48:27, 47.1796, 13.0690, -17.1675, 803.5423, 8.7951, 0.0000, 5.3121, 10.2749, 12:40:00
816, 2024-11-09 12:53:27, 47.4423, 14.6535, -17.1685, 803.5423, 8.7972, 0.0000, 5.3196, 10.2805, 12:45:00
816, 2024-11-09 12:58:27, 47.7340, 16.2216, -17.1694, 803.5423, 8.7998, 0.0000, 5.3256, 10.2859, 12:50:00
816, 2024-11-09 13:03:27, 48.0542, 17.7719, -17.1704, 803.5423, 8.8029, 0.0000, 5.3303, 10.2909, 12:55:00
816, 2024-11-09 13:08:27, 48.4024, 19.3031, -17.1714, 803.5423, 8.8065, 0.0000, 5.3335, 10.2957, 13:00:00
816, 2024-11-09 13:13:27, 48.7780, 20.8141, -17.1724, 803.5423, 8.8106, 0.0000, 5.3352, 10.3001, 13:05:00
816, 2024-11-09 13:18:27, 49.1803, 22.3040, -17.1733, 803.5423, 8.8152, 0.0000, 5.3353, 10.3041, 13:10:00
816, 2024-11-09 13:23:27, 49.6086, 23.7717, -17.1743, 803.5423, 8.8202, 0.0000, 5.3339, 10.3076, 13:15:00
816, 2024-11-09 13:28:27, 50.0624, 25.2167, -17.1753, 803.5423, 8.8257, 0.0000, 5.3308, 10.3107, 13:20:00
816, 2024-11-09 13:33:27, 50.5409, 26.6382, -17.1763, 803.5423, 8.8315, 0.0000, 5.3260, 10.3132, 13:25:00
816, 2024-11-09 13:38:27, 51.0433, 28.0358, -17.1772, 803.5423, 8.8378, 0.0000, 5.3195, 10.3152, 13:30:00
816, 2024-11-09 13:43:27, 51.5691, 29.4090, -17.1782, 803.5423, 8.8443, 0.0000, 5.3113, 10.3166, 13:35:00
816, 2024-11-09 13:48:27, 52.1174, 30.7575, -17.1792, 803.5423, 8.8513, 0.0000, 5.3013, 10.3174, 13:40:00
816, 2024-11-09 13:53:27, 52.6876, 32.0812, -17.1801, 803.5423, 8.8585, 0.0000, 5.2895, 10.3176, 13:45:00
816, 2024-11-09 13:58:27, 53.2790, 33.3799, -17.1811, 803.5423, 8.8660, 0.0000, 5.2759, 10.3171, 13:50:00
816, 2024-11-09 14:03:27, 53.8908, 34.6536, -17.1821, 803.5423, 8.8738, 0.0000, 5.2604, 10.3158, 13:55:00
816, 2024-11-09 14:08:27, 54.5223, 35.9023, -17.1831, 803.5423, 8.8818, 0.0000, 5.2431, 10.3139, 14:00:00
816, 2024-11-09 14:13:27, 55.1729, 37.1263, -17.1840, 803.5423, 8.8899, 0.0000, 5.2238, 10.3111, 14:05:00
816, 2024-11-09 14:18:27, 55.8419, 38.3257, -17.1850, 803.5423, 8.8982, 0.0000, 5.2027, 10.3076, 14:10:00
816, 2024-11-09 14:23:27, 56.5287, 39.5007, -17.1860, 803.5423, 8.9067, 0.0000, 5.1796, 10.3032, 14:15:00
816, 2024-11-09 14:28:27, 57.2325, 40.6516, -17.1870, 803.5423, 8.9151, 0.0000, 5.1545, 10.2980, 14:20:00
816, 2024-11-09 14:33:27, 57.9527, 41.7789, -17.1879, 803.5423, 8.9237, 0.0000, 5.1275, 10.2919, 14:25:00
816, 2024-11-09 14:38:27, 58.6887, 42.8829, -17.1889, 803.5423, 8.9322, 0.0000, 5.0985, 10.2849, 14:30:00
816, 2024-11-09 14:43:27, 59.4400, 43.9640, -17.1899, 803.5423, 8.9407, 0.0000, 5.0675, 10.2769, 14:35:00
816, 2024-11-09 14:48:27, 60.2059, 45.0227, -17.1908, 803.5423, 8.9490, 0.0000, 5.0346, 10.2680, 14:40:00
816, 2024-11-09 14:53:27, 60.9858, 46.0594, -17.1918, 803.5423, 8.9573, 0.0000, 4.9996, 10.2581, 14:45:00
816, 2024-11-09 14:58:27, 61.7793, 47.0747, -17.1928, 803.5423, 8.9654, 0.0000, 4.9627, 10.2472, 14:50:00
816, 2024-11-09 15:03:27, 62.5857, 48.0691, -17.1938, 803.5423, 8.9732, 0.0000, 4.9237, 10.2353, 14:55:00
816, 2024-11-09 15:08:27, 63.4046, 49.0431, -17.1947, 803.5423, 8.9807, 0.0000, 4.8828, 10.2223, 15:00:00
816, 2024-11-09 15:13:27, 64.2355, 49.9972, -17.1957, 803.5423, 8.9880, 0.0000, 4.8399, 10.2083, 15:05:00
816, 2024-11-09 15:18:27, 65.0779, 50.9321, -17.1967, 803.5423, 8.9948, 0.0000, 4.7951, 10.1931, 15:10:00
816, 2024-11-09 15:23:27, 65.9312, 51.8481, -17.1976, 803.5423, 9.0012, 0.0000, 4.7482, 10.1768, 15:15:00
816, 2024-11-09 15:28:27, 66.7952, 52.7459, -17.1986, 803.5423, 9.0072, 0.0000, 4.6995, 10.1594, 15:20:00
816, 2024-11-09 15:33:27, 67.6693, 53.6261, -17.1996, 803.5423, 9.0126, 0.0000, 4.6488, 10.1409, 15:25:00
816, 2024-11-09 15:38:27, 68.5531, 54.4891, -17.2006, 803.5423, 9.0173, 0.0000, 4.5961, 10.1211, 15:30:00
816, 2024-11-09 15:43:27, 69.4462, 55.3355, -17.2015, 803.5423, 9.0215, 0.0000, 4.5416, 10.1002, 15:35:00
816, 2024-11-09 15:48:27, 70.3482, 56.1659, -17.2025, 803.5423, 9.0249, 0.0000, 4.4852, 10.0780, 15:40:00
816, 2024-11-09 15:53:27, 71.2588, 56.9808, -17.2035, 803.5423, 9.0276, 0.0000, 4.4270, 10.0546, 15:45:00
816, 2024-11-09 15:58:27, 72.1775, 57.7806, -17.2044, 803.5423, 9.0294, 0.0000, 4.3669, 10.0300, 15:50:00
816, 2024-11-09 16:03:27, 73.1040, 58.5660, -17.2054, 803.5423, 9.0303, 0.0000, 4.3051, 10.0041, 15:55:00
816, 2024-12-21 09:14:01, 69.3684, -46.0158, -23.4381, 803.5423, 9.2654, 0.0000, 4.7335, 10.4045, 08:51:00
816, 2024-12-21 09:19:01, 68.5898, -45.1160, -23.4381, 803.5423, 9.2568, 0.0000, 4.7354, 10.3977, 08:56:00
816, 2024-12-21 09:23:01, 67.9757, -44.3842, -23.4381, 803.5423, 9.2497, 0.0000, 4.7377, 10.3925, 09:00:00
816, 2024-12-21 09:28:01, 67.2191, -43.4540, -23.4380, 803.5423, 9.2406, 0.0000, 4.7415, 10.3861, 09:05:00
816, 2024-12-21 09:33:01, 66.4755, -42.5064, -23.4380, 803.5423, 9.2312, 0.0000, 4.7463, 10.3799, 09:10:00
816, 2024-12-21 09:38:01, 65.7453, -41.5411, -23.4380, 803.5423, 9.2217, 0.0000, 4.7520, 10.3741, 09:15:00
816, 2024-12-21 09:43:01, 65.0288, -40.5578, -23.4380, 803.5423, 9.2120, 0.0000, 4.7587, 10.3685, 09:20:00
816, 2024-12-21 09:48:01, 64.3267, -39.5563, -23.4380, 803.5423, 9.2021, 0.0000, 4.7662, 10.3632, 09:25:00
816, 2024-12-21 09:53:01, 63.6393, -38.5363, -23.4380, 803.5423, 9.1921, 0.0000, 4.7746, 10.3582, 09:30:00
816, 2024-12-21 09:58:01, 62.9673, -37.4976, -23.4380, 803.5423, 9.1821, 0.0000, 4.7837, 10.3535, 09:35:00
816, 2024-12-21 10:03:01, 62.3110, -36.4400, -23.4380, 803.5423, 9.1720, 0.0000, 4.7936, 10.3491, 09:40:00
816, 2024-12-21 10:08:01, 61.6710, -35.3634, -23.4380, 803.5423, 9.1619, 0.0000, 4.8043, 10.3451, 09:45:00
816, 2024-12-21 10:13:01, 61.0479, -34.2677, -23.4380, 803.5423, 9.1518, 0.0000, 4.8156, 10.3415, 09:50:00
816, 2024-12-21 10:18:01, 60.4422, -33.1528, -23.4380, 803.5423, 9.1418, 0.0000, 4.8276, 10.3382, 09:55:00
816, 2024-12-21 10:23:01, 59.8544, -32.0186, -23.4380, 803.5423, 9.1318, 0.0000, 4.8401, 10.3352, 10:00:00
816, 2024-12-21 10:28:01, 59.2850, -30.8652, -23.4379, 803.5423, 9.1219, 0.0000, 4.8531, 10.3326, 10:05:00
816, 2024-12-21 10:33:01, 58.7346, -29.6927, -23.4379, 803.5423, 9.1122, 0.0000, 4.8667, 10.3304, 10:10:00
816, 2024-12-21 10:38:01, 58.2038, -28.5011, -23.4379, 803.5423, 9.1026, 0.0000, 4.8807, 10.3285, 10:15:00
816, 2024-12-21 10:43:01, 57.6931, -27.2906, -23.4379, 803.5423, 9.0931, 0.0000, 4.8950, 10.3270, 10:20:00
816, 2024-12-21 10:48:01, 57.2030, -26.0616, -23.4379, 803.5423, 9.0839, 0.0000, 4.9097, 10.3258, 10:25:00
816, 2024-12-21 10:53:01, 56.7341, -24.8142, -23.4379, 803.5423, 9.0748, 0.0000, 4.9247, 10.3250, 10:30:00
816, 2024-12-21 10:58:01, 56.2869, -23.5489, -23.4379, 803.5423, 9.0660, 0.0000, 4.9399, 10.3245, 10:35:00
816, 2024-12-21 11:03:01, 55.8619, -22.2662, -23.4379, 803.5423, 9.0574, 0.0000, 4.9553, 10.3243, 10:40:00
816, 2024-12-21 11:08:01, 55.4597, -20.9664, -23.4379, 803.5423, 9.0491, 0.0000, 4.9708, 10.3245, 10:45:00
816, 2024-12-21 11:13:01, 55.0808, -19.6503, -23.4379, 803.5423, 9.0411, 0.0000, 4.9863, 10.3250, 10:50:00
816, 2024-12-21 11:18:01, 54.7256, -18.3184, -23.4379, 803.5423, 9.0334, 0.0000, 5.0019, 10.3257, 10:55:00
816, 2024-12-21 11:23:01, 54.3947, -16.9716, -23.4378, 803.5423, 9.0260, 0.0000, 5.0174, 10.3268, 11:00:00
816, 2024-12-21 11:28:01, 54.0884, -15.6105, -23.4378, 803.5423, 9.0190, 0.0000, 5.0328, 10.3281, 11:05:00
816, 2024-12-21 11:33:01, 53.8072, -14.2362, -23.4378, 803.5423, 9.0122, 0.0000, 5.0480, 10.3297, 11:10:00
816, 2024-12-21 11:38:01, 53.5515, -12.8495, -23.4378, 803.5423, 9.0059, 0.0000, 5.0631, 10.3315, 11:15:00
816, 2024-12-21 11:43:01, 53.3217, -11.4515, -23.4378, 803.5423, 8.9999, 0.0000, 5.0778, 10.3336, 11:20:00
816, 2024-12-21 11:48:01, 53.1181, -10.0432, -23.4378, 803.5423, 8.9943, 0.0000, 5.0922, 10.3358, 11:25:00
816, 2024-12-21 11:53:01, 52.9410, -8.6258, -23.4378, 803.5423, 8.9891, 0.0000, 5.1063, 10.3382, 11:30:00
816, 2024-12-21 11:58:01, 52.7907, -7.2005, -23.4378, 803.5423, 8.9843, 0.0000, 5.1199, 10.3407, 11:35:00
816, 2024-12-21 12:03:01, 52.6673, -5.7685, -23.4378, 803.5423, 8.9799, 0.0000, 5.1330, 10.3434, 11:40:00
816, 2024-12-21 12:08:01, 52.5712, -4.3312, -23.4377, 803.5423, 8.9759, 0.0000, 5.1455, 10.3461, 11:45:00
816, 2024-12-21 12:13:01, 52.5024, -2.8897, -23.4377, 803.5423, 8.9723, 0.0000, 5.1574, 10.3490, 11:50:00
816, 2024-12-21 12:18:01, 52.4611, -1.4456, -23.4377, 803.5423, 8.9691, 0.0000, 5.1687, 10.3518, 11:55:00
816, 2024-12-21 12:23:01, 52.4474, -0.0001, -23.4377, 803.5423, 8.9664, 0.0000, 5.1792, 10.3547, 12:00:00
816, 2024-12-21 12:28:01, 52.4611, 1.4455, -23.4377, 803.5423, 8.9640, 0.0000, 5.1890, 10.3576, 12:05:00
816, 2024-12-21 12:33:01, 52.5024, 2.8896, -23.4377, 803.5423, 8.9621, 0.0000, 5.1979, 10.3604, 12:10:00
816, 2024-12-21 12:38:01, 52.5711, 4.3311, -23.4377, 803.5423, 8.9606, 0.0000, 5.2060, 10.3632, 12:15:00
